stock_id,date,wave_label_realtime,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_veto_active,rsi_14,macd,macd_signal,macd_hist,ret_5d,ret_20d,entry_open_next
2337,2017-02-02,B,24167484.6,28182986.46153846,21673519.65,1,1,1,0.115069679049568,False,False,84.36883142962444,0.6451842196009157,0.5082775290874169,0.1369066905134988,0.1251908396946566,0.6021739130434784,7.46
2337,2017-02-03,B,27506438.6,29493517.46153846,23109487.45,1,1,1,0.19026606105017718,False,False,77.631254869691,0.6647867936121745,0.5395793819923684,0.12520741161980609,0.14400000000000013,0.5343347639484979,7.15
2337,2017-02-06,C,27278945.6,28955996.46153846,24042986.6,-1,-1,1,0.1345905587286731,False,True,74.9928229446404,0.665389530588377,0.5647414117115702,0.1006481188768068,0.12420382165605082,0.521551724137931,7.12
2337,2017-02-07,1,28947760.2,29026922.46153846,25217712.0,1,1,1,0.1479138234269628,False,False,78.49162277601212,0.6901878056484989,0.589830690498956,0.10035711514954293,0.13030303030303036,0.611231101511879,7.65
2337,2017-02-08,1,36075062.0,31962443.615384616,28087849.85,1,1,1,0.28436538192331584,True,False,82.18291523612771,0.7456259094061606,0.6209897342803969,0.12463617512576364,0.15086206896551713,0.741304347826087,8.1
2337,2017-02-09,1,36176006.0,30374460.923076924,29751559.75,1,-1,1,0.2159364518695528,True,True,82.36074088390578,0.782956322214515,0.6533830518672206,0.1295732703472945,0.09090909090909083,0.7554585152838427,8.1
2337,2017-02-10,1,38190596.8,29842748.076923076,31082390.65,1,-1,1,0.22868917098563002,True,True,84.85651287371527,0.8399763741616351,0.6907017163261034,0.14927465783553162,0.18881118881118875,0.7894736842105263,8.7
2337,2017-02-13,1,45556038.2,32706585.923076924,32563719.95,1,1,1,0.3989813900239001,True,False,88.09120581021533,0.9404909291155139,0.7406595588839856,0.1998313702315283,0.3201133144475923,0.8492063492063493,9.51
2337,2017-02-14,1,56054055.0,37385293.384615384,35671999.65,1,1,1,0.5713740622892163,True,False,72.94784746161572,0.9494924644313398,0.7824261399934564,0.16706632443788338,0.15013404825737275,0.67578125,9.2
2337,2017-02-15,2,53089005.2,39439471.23076923,36482031.4,-1,1,1,0.45520967892155273,True,False,75.52003532962303,0.9792287959245787,0.821786671179681,0.15744212474489772,0.12359550561797761,0.6544117647058822,8.83
2337,2017-02-16,2,51759466.6,39919746.692307696,36606311.95,-1,1,1,0.41394923014089646,True,False,68.05380820051802,0.955469753123845,0.8485232875685138,0.10694646555533116,0.06343283582089576,0.5267857142857144,8.66
2337,2017-02-17,3,45383249.2,39450310.76923077,36182254.5,-1,-1,-1,0.2542957819281273,True,True,68.57427676502749,0.9315506198398058,0.8651287540227723,0.06642186581703347,0.014117647058823346,0.5176056338028168,8.65
2337,2017-02-18,3,35146282.2,38163020.307692304,33730747.4,-1,-1,-1,0.04196571108293923,False,True,68.9632398949985,0.9061832006589805,0.873339643350014,0.03284355730896649,-0.06974248927038629,0.38942307692307687,8.8
2337,2017-02-20,3,21772101.0,36463992.0,31794375.6,-1,-1,-1,-0.3152216205183158,False,True,70.07991960657955,0.8871496591280312,0.8761016465056175,0.011048012622413728,0.026806526806526954,0.45619834710743823,8.89
2337,2017-02-21,unknown,15427924.0,34793888.692307696,31387886.0,-1,-1,-1,-0.508475212379706,False,True,66.23057565430396,0.8453752358872251,0.8699563643819391,-0.024581128494714055,-0.04444444444444451,0.360759493670886,8.61
2337,2017-02-22,unknown,11785927.2,33960893.461538464,30972221.1,-1,-1,-1,-0.6194678075573986,False,True,66.88355620557557,0.8085961266713557,0.8576843168398225,-0.04908819016846677,0.014035087719298067,0.3236641221374046,8.69
2337,2017-02-23,2,12445133.6,33103146.692307692,30881354.55,1,-1,-1,-0.5970016930491153,False,True,68.9177765402336,0.7881156721384501,0.8437705878995481,-0.055654915761097934,0.03132250580046425,0.4224000000000001,8.9
2337,2017-02-24,2,15259201.0,30156919.923076924,30810116.75,1,-1,-1,-0.5047340740764963,False,True,69.64789791217949,0.7694701231780439,0.8289104949552473,-0.059440371777203405,0.03460207612456756,0.42834394904458595,9.19
2337,2017-03-01,2,24105425.6,31821461.076923076,32719835.45,1,1,1,-0.2632779086913164,False,False,76.25525598604935,0.8162923270047555,0.8263868613651489,-0.010094534360393426,0.11804767309875142,0.49242424242424243,10.0
2337,2017-03-02,2,27995341.4,30872636.615384616,33146833.15,1,-1,1,-0.15541429634281667,False,True,75.05554913933241,0.8388875883846048,0.8288870067690401,0.010000581615564608,0.1383720930232557,0.4066091954022988,9.8
2337,2017-03-03,2,30572850.8,28198129.076923076,32573562.65,1,-1,-1,-0.06142133949231976,False,True,72.39783823716779,0.8366600856094468,0.8304416225371215,0.00621846307232532,0.11418685121107264,0.31071913161465403,9.75
2337,2017-03-06,3,32492964.8,24041188.923076924,32127986.1,1,-1,-1,0.011360148714705698,False,True,74.90106646616823,0.8525028103798,0.8348538601056572,0.017648950274142816,0.12485939257592804,0.39860139860139854,9.0
2337,2017-03-07,unknown,37507850.4,24164168.076923076,33367342.95,1,1,1,0.12408861731077692,False,False,58.18679194510941,0.7754279900673442,0.8229686860979947,-0.047540696030650476,0.0033444816053511683,0.27478753541076495,8.9
2337,2017-03-08,unknown,43820261.8,28767920.769230768,36437960.85,1,1,1,0.20259917892743418,True,False,58.486086724395186,0.7085981110183557,0.8000945710820669,-0.09149646006371126,-0.08324873096446705,0.21045576407506705,9.05
2337,2017-03-09,unknown,44375103.8,30484888.384615384,35221843.6,1,1,-1,0.25987453422228013,True,False,55.222515449222506,0.6298157486749218,0.766038806600638,-0.1362230579257161,-0.10112359550561778,0.09862671660424471,8.7
2337,2017-03-10,unknown,47092521.8,32792836.615384616,35302691.6,1,1,1,0.33396405955629715,True,False,51.458006174184206,0.5385781058283587,0.7205466664461821,-0.1819685606178234,-0.11801242236024856,0.05970149253731338,8.4
2337,2017-03-13,2,45267935.8,33078048.46153846,33897320.85,-1,1,-1,0.3354428805838794,True,False,55.10689146143612,0.48568732461434827,0.6735747980798155,-0.1878874734654672,-0.11699999999999999,0.0388235294117647,8.85
2337,2017-03-14,2,41101080.6,34038459.07692308,32253603.55,-1,1,-1,0.2743097228278544,True,False,58.06367621475242,0.4602522416163115,0.6309102867871148,-0.1706580451708033,0.011111111111111072,-0.023605150214592308,9.33
2337,2017-03-15,2,28209453.0,35084661.461538464,29476810.35,-1,1,-1,-0.042995064084333734,False,False,60.64811639639755,0.45502245018917264,0.5957327194675264,-0.14071026927835373,0.03543743078626793,0.08974358974358965,9.43
2337,2017-03-16,2,27367848.0,36224393.92307692,28791554.3,-1,1,-1,-0.049448747544692306,False,False,63.09728736354948,0.465682614168605,0.5697226984077421,-0.10404008423913713,0.09090909090909083,0.06666666666666665,9.6
2337,2017-03-17,2,22943909.2,35748493.615384616,28098802.25,-1,-1,-1,-0.1834559709747059,False,True,59.13382932642819,0.44878465017336033,0.5455350887608659,-0.09675043858750554,0.09741784037558676,0.09356725146198808,9.59
2337,2017-03-20,2,24547132.2,33247935.615384616,28688291.6,1,-1,1,-0.14435015712124177,False,True,62.202122921442474,0.4543627735369338,0.5273006257160795,-0.07293785217914572,0.09286523216308051,0.11948955916473336,9.56
2337,2017-03-21,2,24292326.8,32614222.692307692,29540114.7,-1,-1,1,-0.17764954379137865,False,True,62.034924314613995,0.45275745396666345,0.5123919913661963,-0.05963453739953284,0.05934065934065935,0.11188004613610159,9.46
2337,2017-03-22,2,22590565.0,32014551.53846154,29681426.35,-1,-1,1,-0.23889894193039685,False,True,62.68306509243677,0.45112642063990904,0.5001388772209389,-0.04901245658102982,0.03743315508021383,0.10102156640181592,9.65
2337,2017-03-23,2,24018198.4,32964868.384615384,30939122.9,1,1,1,-0.2236949160572358,False,False,65.33833082367616,0.46465052363871884,0.4930412065044949,-0.028390682865776062,0.03645833333333326,0.15697674418604657,10.0
2337,2017-03-24,2,27528361.6,31910228.692307692,32034410.85,1,-1,1,-0.14066277888172862,False,True,65.33833082367616,0.4699511681689703,0.48842319883739,-0.01847203066841968,0.06417112299465244,0.14763552479815445,10.1
2337,2017-03-27,2,43455440.8,33107619.846153848,36440868.4,1,1,1,0.19249191108738772,False,False,73.27716066669694,0.5405433977220842,0.49884723861432884,0.041696159107755315,0.12435233160621761,0.22047244094488172,11.0
2337,2017-03-28,2,48648583.8,34257868.84615385,37887460.4,1,1,1,0.2840286281104236,True,False,74.33234106192339,0.6016564733238443,0.519409085556232,0.08224738776761231,0.1410788381742738,0.22630992196209587,11.4
2337,2017-03-29,2,61405981.6,37519728.384615384,39006565.35,1,1,1,0.5742473362884795,True,False,80.00166605548976,0.7224526838571457,0.5600178052164148,0.16243487864073092,0.23711340206185572,0.218274111675127,12.1
2337,2017-03-30,2,69509694.8,42288621.84615385,41317711.25,1,1,1,0.6823220042228257,True,False,84.14907661472077,0.8966097982766019,0.6273362038284522,0.2692735944481497,0.31658291457286447,0.33810010214504604,13.3
2337,2017-03-31,2,76141964.8,45387491.84615385,43426689.35,1,1,1,0.7533449116125173,True,False,77.82826897754664,0.9909310725564993,0.7000551775740618,0.2908758949824375,0.27638190954773867,0.3146997929606625,12.7
2337,2017-04-05,2,65041415.4,47273759.23076923,44577981.05,-1,1,1,0.4590480292736363,True,False,76.28553826409315,1.0455596370486528,0.7691560694689801,0.27640356757967277,0.16129032258064524,0.26,12.6
2337,2017-04-06,3,63753050.2,48252177.384615384,44448760.35,-1,1,-1,0.43430434725273503,True,False,78.15116878892711,1.1083534167841158,0.8369955389320073,0.2713578778521085,0.18181818181818188,0.4444444444444444,13.0
2337,2017-04-07,3,58189596.2,51075761.84615385,42598898.95,-1,1,-1,0.3659882681075728,True,False,82.72487505289723,1.2446351141063836,0.9185234539668826,0.326111660139501,0.1875,0.5780730897009967,13.8
2337,2017-04-10,3,55114003.0,54045110.615384616,44002436.05,-1,1,1,0.2525216316972525,True,False,79.1559431072467,1.317281627802105,0.9982750887339271,0.3190065390681778,0.06870229007633588,0.5909090909090908,14.0
2337,2017-04-11,unknown,47565989.4,54338900.538461536,43545056.25,-1,1,-1,0.09233960169703526,False,False,74.32167894954165,1.331266427674226,1.064873356521987,0.2663930711522391,0.0748031496062993,0.6021126760563382,13.65
2337,2017-04-12,unknown,42992292.0,55120577.307692304,44009070.1,-1,1,1,-0.02310383058968568,False,False,66.23177708057119,1.275200200478034,1.1069387253131964,0.1682614751648377,0.031746031746031855,0.4722536806342015,13.0
2337,2017-04-13,unknown,39780411.6,54314567.07692308,44118593.1,-1,-1,1,-0.09833000545069515,False,True,66.82997495813993,1.224718681159331,1.1304947164824233,0.09422396467690763,0.007692307692307665,0.43956043956043955,13.0
2337,2017-04-14,unknown,34709164.2,53837609.0,44223826.75,-1,-1,1,-0.2151478795308006,False,True,59.96597184319307,1.1233474773494159,1.1290652686558218,-0.005717791306405928,-0.1228070175438597,0.33689839572192515,12.5
2337,2017-04-17,unknown,27057787.0,47738320.692307696,43924920.8,-1,-1,-1,-0.38399918526432486,False,True,64.54165652763055,1.0869643692094577,1.120645088766549,-0.03368071955709118,-0.05714285714285716,0.375,13.6
2337,2017-04-18,2,26104066.6,45667932.384615384,44335095.6,-1,-1,1,-0.4112098722980987,False,True,67.92560094344185,1.0939352745788984,1.115303125929019,-0.021367851350120537,0.01098901098901095,0.4759358288770055,13.6
2337,2017-04-19,2,25620232.2,41356827.538461536,44277345.1,-1,-1,-1,-0.42136927717466066,False,True,64.60566236242384,1.062998687337533,1.104842238210722,-0.04184355087318892,0.03846153846153855,0.39896373056994805,13.3
2337,2017-04-20,2,23539709.2,36633803.384615384,43930438.7,-1,-1,-1,-0.46415947810691915,False,True,61.89093008546599,1.0067036553126751,1.0852145216311126,-0.07851086631843751,0.011450381679389388,0.3744813278008299,13.5
2337,2017-04-21,2,20252682.6,32341731.230769232,43639356.15,-1,-1,-1,-0.5359078504644711,False,True,61.89093008546599,0.951125454662856,1.0583967082374612,-0.10727125357460521,0.06000000000000005,0.365979381443299,13.0
2337,2017-04-24,2,18254298.2,29743275.615384616,42483945.75,-1,-1,-1,-0.5703247926306374,False,True,59.01493763052669,0.8767992239011679,1.0220772113702026,-0.14527798746903464,-0.015151515151515138,0.306532663316583,13.35
2337,2017-04-25,2,17199372.4,27762671.692307692,41752848.3,-1,-1,-1,-0.5880670876290852,False,True,59.81924763775165,0.8165516160519708,0.9809720923065562,-0.16442047625458545,-0.050724637681159535,0.31658291457286447,13.35
2337,2017-04-26,3,16127767.8,25179201.230769232,37445426.85,-1,-1,-1,-0.5692994003084786,False,True,62.95121027190858,0.7919524746766502,0.9431681687805751,-0.15121569410392488,0.0,0.24423963133640547,13.5
2337,2017-04-27,unknown,15553723.8,21418311.384615384,35656723.7,-1,-1,-1,-0.5637926823882589,False,True,61.6572896641267,0.7556773357110664,0.9056700021666734,-0.14999266645560694,0.01132075471698113,0.21818181818181825,12.6
2337,2017-04-28,unknown,21276112.8,22230240.230769232,33606888.95,1,1,-1,-0.3669121580502619,False,False,62.077010758187015,0.7226335392484469,0.8690627095830281,-0.14642917033458125,0.015094339622641506,0.12083333333333335,13.45
2337,2017-05-02,2,20346569.8,21033382.46153846,30193164.5,-1,-1,-1,-0.32611999646476275,False,True,60.64712003403749,0.6805321769002575,0.8313566030464741,-0.1508244261462166,0.026923076923076827,0.01908396946564883,13.45
2337,2017-05-03,2,21729024.4,20819830.46153846,28149613.2,1,-1,-1,-0.22808799376326783,False,True,52.226217076540976,0.5879395747539515,0.7826731973879697,-0.19473362263401817,-0.03053435114503822,0.0,12.8
2337,2017-05-04,1,19769412.0,19433142.692307692,26127426.0,-1,-1,-1,-0.24334635949212913,False,True,53.819772363337066,0.5206611591150647,0.7302707897333887,-0.20960963061832394,-0.04814814814814816,0.01984126984126977,12.95
2337,2017-05-05,1,18763244.6,18228102.769230768,24409272.3,-1,-1,-1,-0.23130667848709274,False,True,53.819772363337066,0.46201668920864236,0.6766199696284394,-0.21460328041979704,-0.04104477611940305,-0.011538461538461608,12.7
2337,2017-05-08,2,20041045.8,19898309.153846152,24069751.35,1,1,-1,-0.16737628450823194,False,False,40.69922933153786,0.3110899200317174,0.603513959709095,-0.2924240396773776,-0.137546468401487,-0.18596491228070178,11.5
2337,2017-05-09,2,23578622.0,20248147.769230768,22309319.25,1,1,-1,0.05689562894215161,False,False,48.76928136789984,0.2491263268585513,0.5326364331389863,-0.28351010628043505,-0.07490636704119846,-0.11785714285714288,12.4
2337,2017-05-10,1,21896222.6,20187720.230769232,21732171.5,-1,-1,-1,0.007548767043367155,False,True,54.54297556912951,0.24959215754215514,0.47602757801962015,-0.226435420477465,0.023622047244094446,-0.04761904761904767,13.0
2337,2017-05-11,1,21972836.8,20094740.46153846,20872562.2,1,-1,-1,0.05271392124537555,False,True,51.649738387067295,0.2231811455986321,0.4254582915354226,-0.20227714593679047,-0.011673151750972832,-0.023076923076923106,12.7
2337,2017-05-12,2,22690111.4,19934184.769230768,20136697.25,1,-1,-1,0.12680401946252617,False,True,49.30270433947515,0.18000236250215274,0.37636710572876864,-0.1963647432266159,-0.0311284046692607,-0.04961832061068705,12.6
2337,2017-05-15,3,16059435.2,19459871.769230768,19407319.1,-1,-1,-1,-0.17250625306614353,False,True,52.553349338306425,0.17204175053195314,0.3355020346894056,-0.16346028415745245,0.10344827586206895,0.02400000000000002,12.8
2337,2017-05-16,unknown,12745275.0,18947189.0,18731191.25,-1,-1,-1,-0.3195694374216589,False,True,49.61671003371039,0.13991259015037727,0.29638414578159994,-0.15647155563122267,0.012145748987854255,-0.05303030303030298,12.9
2337,2017-05-17,2,13206081.6,19284780.923076924,18507675.25,1,1,-1,-0.286453786247411,False,False,55.02918215311222,0.16100897343945242,0.2693091113131704,-0.108300137873718,0.007692307692307665,-0.050724637681159535,14.3
2337,2017-05-18,2,18320299.2,18957889.076923076,19047578.95,1,-1,1,-0.03818226725344531,False,True,57.87219889991539,0.20362284668941655,0.25617185838841966,-0.05254901169900311,0.059055118110236116,-0.0037037037037037646,13.45
2337,2017-05-19,2,22086459.4,20603373.076923076,19773384.8,1,1,1,0.11697919316272021,False,False,61.60637185921038,0.2745753360255492,0.2598525539158456,0.01472278210970357,0.12048192771084332,0.05283018867924527,14.0
2337,2017-05-22,3,24059742.8,20356301.923076924,20359084.15,1,-1,1,0.18176940685222331,False,True,62.675250690131165,0.3390016415051331,0.2756823714337031,0.06331927007143001,0.1015625,0.0641509433962264,14.05
2337,2017-05-23,3,24922345.2,20929086.384615384,20398203.0,1,1,1,0.22179121366720378,True,False,61.44706539697676,0.3776376171201363,0.29607342057098973,0.0815641965491466,0.1200000000000001,0.07692307692307687,13.95
2337,2017-05-24,3,24412697.6,21457647.46153846,20311006.55,-1,1,-1,0.20194425322559906,True,False,61.44706539697676,0.40360440579718926,0.31757961761622966,0.0860247881809596,0.06870229007633588,0.06870229007633588,14.0
2337,2017-05-25,3,20626032.8,19182884.076923076,20172145.2,-1,-1,-1,0.02250071053424718,False,True,61.447065396976754,0.4193492754923476,0.33793354919145324,0.08141572630089433,0.040892193308550207,0.03703703703703698,14.0
2337,2017-05-26,3,16186407.4,17760213.615384616,19931555.7,-1,-1,-1,-0.18790045074103268,False,True,59.979080238876804,0.418928882512855,0.35413261585573363,0.06479626665712135,-0.0035842293906809264,0.03731343283582089,14.15
2337,2017-05-31,3,18100182.8,18896286.615384616,19565101.65,1,1,-1,-0.07487407304116911,False,False,64.54057234175283,0.45371143636068645,0.3740483799567242,0.07966305640396226,0.021276595744680993,0.07063197026022316,14.9
2337,2017-06-01,3,41944066.2,28610328.46153846,25797577.1,1,1,1,0.6258916888749215,True,False,70.3613716859229,0.5396098881063018,0.40716068158663976,0.13244920651966208,0.08571428571428563,0.13857677902621712,15.5
2337,2017-06-02,3,72699938.0,40692196.15384615,33053734.95,1,1,1,1.1994469947185196,True,False,77.73982631371288,0.7204179641109132,0.46981213809149447,0.2506058260194187,0.19285714285714284,0.31496062992125995,16.7
2337,2017-06-03,3,85503432.6,45892113.84615385,36605650.35,1,1,1,1.335798757363151,True,False,78.87266162444976,0.8777984457200994,0.5514093996172155,0.3263890461028839,0.2142857142857142,0.32295719844357973,16.8
