stock_id,date,inst_net,trust_net,foreign_net
074414,2026-07-21,340000.0,0.0,0.0
068358,2026-07-21,340000.0,0.0,0.0
068895,2026-07-21,340000.0,0.0,0.0
064352,2026-07-21,340000.0,0.0,0.0
067544,2026-07-21,338000.0,0.0,0.0
074478,2026-07-21,337000.0,0.0,0.0
058866,2026-07-21,337000.0,0.0,0.0
070287,2026-07-21,337000.0,0.0,0.0
072722,2026-07-21,337000.0,0.0,0.0
067483,2026-07-21,337000.0,0.0,0.0
074520,2026-07-21,336000.0,0.0,0.0
068588,2026-07-21,336000.0,0.0,0.0
069656,2026-07-21,335000.0,0.0,0.0
071560,2026-07-21,335000.0,0.0,0.0
070156,2026-07-21,334000.0,0.0,0.0
00936,2026-07-21,332512.0,0.0,231000.0
060661,2026-07-21,332000.0,0.0,0.0
071326,2026-07-21,331000.0,0.0,0.0
068347,2026-07-21,330000.0,0.0,0.0
1307,2026-07-21,330000.0,3000.0,327000.0
075023,2026-07-21,329000.0,0.0,0.0
1442,2026-07-21,328014.0,0.0,328014.0
052802,2026-07-21,327000.0,0.0,0.0
071253,2026-07-21,326000.0,0.0,0.0
071060,2026-07-21,326000.0,0.0,0.0
059064,2026-07-21,324000.0,0.0,0.0
073552,2026-07-21,324000.0,0.0,0.0
3665,2026-07-21,322508.0,640000.0,-402535.0
075090,2026-07-21,322000.0,0.0,0.0
075819,2026-07-21,322000.0,0.0,0.0
067846,2026-07-21,321000.0,0.0,0.0
068042,2026-07-21,320000.0,0.0,0.0
068611,2026-07-21,319000.0,0.0,0.0
072071,2026-07-21,319000.0,0.0,0.0
031316,2026-07-21,318000.0,0.0,0.0
074403,2026-07-21,318000.0,0.0,0.0
058444,2026-07-21,316000.0,0.0,0.0
044775,2026-07-21,316000.0,0.0,0.0
039462,2026-07-21,313000.0,0.0,0.0
075842,2026-07-21,312000.0,0.0,0.0
070231,2026-07-21,312000.0,0.0,0.0
066448,2026-07-21,310000.0,0.0,0.0
066457,2026-07-21,310000.0,0.0,0.0
066145,2026-07-21,310000.0,0.0,0.0
057853,2026-07-21,310000.0,0.0,0.0
069427,2026-07-21,310000.0,0.0,0.0
075686,2026-07-21,309000.0,0.0,0.0
074494,2026-07-21,308000.0,0.0,0.0
068526,2026-07-21,308000.0,0.0,0.0
088412,2026-07-21,308000.0,0.0,0.0
6243,2026-07-21,307317.0,0.0,316000.0
071157,2026-07-21,307000.0,0.0,0.0
072352,2026-07-21,307000.0,0.0,0.0
070195,2026-07-21,306000.0,0.0,0.0
071150,2026-07-21,305000.0,0.0,0.0
071757,2026-07-21,305000.0,0.0,0.0
068138,2026-07-21,305000.0,0.0,0.0
4916,2026-07-21,304112.0,0.0,160000.0
069523,2026-07-21,304000.0,0.0,0.0
070955,2026-07-21,304000.0,0.0,0.0
072626,2026-07-21,304000.0,0.0,0.0
041660,2026-07-21,304000.0,0.0,0.0
065831,2026-07-21,303000.0,0.0,0.0
064393,2026-07-21,303000.0,0.0,0.0
071798,2026-07-21,303000.0,0.0,0.0
038196,2026-07-21,303000.0,0.0,0.0
039452,2026-07-21,303000.0,0.0,0.0
6873,2026-07-21,302596.0,0.0,294426.0
059442,2026-07-21,302000.0,0.0,0.0
053209,2026-07-21,302000.0,0.0,0.0
075815,2026-07-21,302000.0,0.0,0.0
00960,2026-07-21,301576.0,0.0,15000.0
065073,2026-07-21,301000.0,0.0,0.0
059983,2026-07-21,301000.0,0.0,0.0
071298,2026-07-21,300000.0,0.0,0.0
062470,2026-07-21,300000.0,0.0,0.0
072613,2026-07-21,300000.0,0.0,0.0
066119,2026-07-21,300000.0,0.0,0.0
052690,2026-07-21,300000.0,0.0,0.0
058229,2026-07-21,300000.0,0.0,0.0
067933,2026-07-21,300000.0,0.0,0.0
058533,2026-07-21,299000.0,0.0,0.0
071190,2026-07-21,299000.0,0.0,0.0
070511,2026-07-21,299000.0,0.0,0.0
069464,2026-07-21,299000.0,0.0,0.0
035682,2026-07-21,299000.0,0.0,0.0
053639,2026-07-21,299000.0,0.0,0.0
070046,2026-07-21,298000.0,0.0,0.0
073102,2026-07-21,298000.0,0.0,0.0
065154,2026-07-21,298000.0,0.0,0.0
060361,2026-07-21,298000.0,0.0,0.0
020039,2026-07-21,298000.0,0.0,0.0
073444,2026-07-21,297000.0,0.0,0.0
066860,2026-07-21,296000.0,0.0,0.0
058443,2026-07-21,296000.0,0.0,0.0
070467,2026-07-21,296000.0,0.0,0.0
069372,2026-07-21,296000.0,0.0,0.0
1227,2026-07-21,295351.0,0.0,308075.0
063736,2026-07-21,295000.0,0.0,0.0
070192,2026-07-21,294000.0,0.0,0.0
069768,2026-07-21,294000.0,0.0,0.0
066283,2026-07-21,293000.0,0.0,0.0
075542,2026-07-21,291000.0,0.0,0.0
074878,2026-07-21,290000.0,0.0,0.0
075728,2026-07-21,290000.0,0.0,0.0
072632,2026-07-21,290000.0,0.0,0.0
072710,2026-07-21,290000.0,0.0,0.0
060536,2026-07-21,290000.0,0.0,0.0
070348,2026-07-21,290000.0,0.0,0.0
063651,2026-07-21,290000.0,0.0,0.0
070963,2026-07-21,290000.0,0.0,0.0
00897,2026-07-21,289288.0,0.0,7000.0
064837,2026-07-21,289000.0,0.0,0.0
069318,2026-07-21,289000.0,0.0,0.0
064160,2026-07-21,288000.0,0.0,0.0
3416,2026-07-21,287004.0,0.0,268005.0
052190,2026-07-21,287000.0,0.0,0.0
066010,2026-07-21,286000.0,0.0,0.0
065861,2026-07-21,286000.0,0.0,0.0
069555,2026-07-21,286000.0,0.0,0.0
4564,2026-07-21,285858.0,0.0,292249.0
070062,2026-07-21,285000.0,0.0,0.0
061071,2026-07-21,285000.0,0.0,0.0
072617,2026-07-21,285000.0,0.0,0.0
068406,2026-07-21,285000.0,0.0,0.0
2362,2026-07-21,284169.0,0.0,297169.0
070495,2026-07-21,284000.0,0.0,0.0
074282,2026-07-21,284000.0,0.0,0.0
2436,2026-07-21,283982.0,0.0,251129.0
064867,2026-07-21,282000.0,0.0,0.0
068010,2026-07-21,282000.0,0.0,0.0
075146,2026-07-21,281000.0,0.0,0.0
068387,2026-07-21,281000.0,0.0,0.0
061997,2026-07-21,280000.0,0.0,0.0
5515,2026-07-21,279745.0,0.0,266961.0
9925,2026-07-21,279102.0,0.0,272102.0
075296,2026-07-21,279000.0,0.0,0.0
069734,2026-07-21,278000.0,0.0,0.0
3704,2026-07-21,277973.0,0.0,217200.0
6277,2026-07-21,277030.0,0.0,275030.0
071553,2026-07-21,277000.0,0.0,0.0
056687,2026-07-21,275000.0,0.0,0.0
072582,2026-07-21,275000.0,0.0,0.0
073533,2026-07-21,275000.0,0.0,0.0
067377,2026-07-21,275000.0,0.0,0.0
067072,2026-07-21,275000.0,0.0,0.0
068993,2026-07-21,274000.0,0.0,0.0
069432,2026-07-21,273000.0,0.0,0.0
069549,2026-07-21,272000.0,0.0,0.0
058472,2026-07-21,270000.0,0.0,0.0
068096,2026-07-21,270000.0,0.0,0.0
068674,2026-07-21,270000.0,0.0,0.0
6456,2026-07-21,269601.0,0.0,269243.0
069872,2026-07-21,269000.0,0.0,0.0
069517,2026-07-21,268000.0,0.0,0.0
064100,2026-07-21,268000.0,0.0,0.0
067094,2026-07-21,268000.0,0.0,0.0
072531,2026-07-21,268000.0,0.0,0.0
069144,2026-07-21,268000.0,0.0,0.0
00949,2026-07-21,267684.0,0.0,122240.0
068391,2026-07-21,267000.0,0.0,0.0
061525,2026-07-21,267000.0,0.0,0.0
060832,2026-07-21,266000.0,0.0,0.0
072111,2026-07-21,266000.0,0.0,0.0
066014,2026-07-21,265000.0,0.0,0.0
061747,2026-07-21,265000.0,0.0,0.0
3596,2026-07-21,264686.0,0.0,269259.0
073827,2026-07-21,264000.0,0.0,0.0
3047,2026-07-21,263035.0,0.0,274035.0
058379,2026-07-21,263000.0,0.0,0.0
065617,2026-07-21,263000.0,0.0,0.0
075737,2026-07-21,263000.0,0.0,0.0
075009,2026-07-21,263000.0,0.0,0.0
068025,2026-07-21,261000.0,0.0,0.0
066782,2026-07-21,261000.0,0.0,0.0
00850,2026-07-21,259863.0,0.0,194100.0
072863,2026-07-21,258000.0,0.0,0.0
064265,2026-07-21,258000.0,0.0,0.0
1519,2026-07-21,256277.0,0.0,257318.0
066033,2026-07-21,255000.0,0.0,0.0
065972,2026-07-21,255000.0,0.0,0.0
068753,2026-07-21,255000.0,0.0,0.0
066278,2026-07-21,254000.0,0.0,0.0
055891,2026-07-21,254000.0,0.0,0.0
052446,2026-07-21,253000.0,0.0,0.0
066817,2026-07-21,252000.0,0.0,0.0
072902,2026-07-21,252000.0,0.0,0.0
071511,2026-07-21,252000.0,0.0,0.0
074227,2026-07-21,252000.0,0.0,0.0
067872,2026-07-21,251000.0,0.0,0.0
2547,2026-07-21,250001.0,476000.0,-226000.0
064955,2026-07-21,250000.0,0.0,0.0
042747,2026-07-21,250000.0,0.0,0.0
066623,2026-07-21,250000.0,0.0,0.0
075456,2026-07-21,250000.0,0.0,0.0
067029,2026-07-21,249000.0,0.0,0.0
4961,2026-07-21,248135.0,0.0,237067.0
069473,2026-07-21,248000.0,0.0,0.0
064327,2026-07-21,248000.0,0.0,0.0
072399,2026-07-21,248000.0,0.0,0.0
1444,2026-07-21,248000.0,430000.0,-163000.0
8222,2026-07-21,247026.0,0.0,256000.0
065942,2026-07-21,247000.0,0.0,0.0
064420,2026-07-21,247000.0,0.0,0.0
068133,2026-07-21,247000.0,0.0,0.0
00912,2026-07-21,246343.0,0.0,41000.0
070497,2026-07-21,246000.0,0.0,0.0
070247,2026-07-21,245000.0,0.0,0.0
069544,2026-07-21,245000.0,0.0,0.0
063236,2026-07-21,245000.0,0.0,0.0
058676,2026-07-21,245000.0,0.0,0.0
067181,2026-07-21,245000.0,0.0,0.0
074419,2026-07-21,245000.0,0.0,0.0
2329,2026-07-21,244626.0,0.0,233217.0
062419,2026-07-21,244000.0,0.0,0.0
070947,2026-07-21,244000.0,0.0,0.0
067470,2026-07-21,244000.0,0.0,0.0
069015,2026-07-21,244000.0,0.0,0.0
073675,2026-07-21,243000.0,0.0,0.0
072563,2026-07-21,243000.0,0.0,0.0
063220,2026-07-21,242000.0,0.0,0.0
063681,2026-07-21,242000.0,0.0,0.0
050368,2026-07-21,242000.0,0.0,0.0
2607,2026-07-21,241000.0,0.0,248000.0
067017,2026-07-21,241000.0,0.0,0.0
069282,2026-07-21,241000.0,0.0,0.0
067111,2026-07-21,240000.0,0.0,0.0
073295,2026-07-21,240000.0,0.0,0.0
070233,2026-07-21,240000.0,0.0,0.0
059307,2026-07-21,240000.0,0.0,0.0
074482,2026-07-21,240000.0,0.0,0.0
074544,2026-07-21,240000.0,0.0,0.0
058615,2026-07-21,240000.0,0.0,0.0
075736,2026-07-21,240000.0,0.0,0.0
075554,2026-07-21,240000.0,0.0,0.0
074713,2026-07-21,239000.0,0.0,0.0
073386,2026-07-21,239000.0,0.0,0.0
066235,2026-07-21,239000.0,0.0,0.0
065213,2026-07-21,239000.0,0.0,0.0
069029,2026-07-21,239000.0,0.0,0.0
1618,2026-07-21,238699.0,0.0,238513.0
066400,2026-07-21,238000.0,0.0,0.0
068091,2026-07-21,238000.0,0.0,0.0
073131,2026-07-21,237000.0,0.0,0.0
060743,2026-07-21,237000.0,0.0,0.0
063927,2026-07-21,237000.0,0.0,0.0
058657,2026-07-21,236000.0,0.0,0.0
073682,2026-07-21,236000.0,0.0,0.0
9938,2026-07-21,235984.0,8000.0,133000.0
1907,2026-07-21,235833.0,0.0,228833.0
070136,2026-07-21,235000.0,0.0,0.0
074047,2026-07-21,235000.0,0.0,0.0
066613,2026-07-21,235000.0,0.0,0.0
072912,2026-07-21,235000.0,0.0,0.0
072249,2026-07-21,235000.0,0.0,0.0
065661,2026-07-21,235000.0,0.0,0.0
072673,2026-07-21,235000.0,0.0,5000.0
070330,2026-07-21,234000.0,0.0,0.0
072297,2026-07-21,233000.0,0.0,0.0
053359,2026-07-21,231000.0,0.0,0.0
2838,2026-07-21,230951.0,0.0,296000.0
069693,2026-07-21,230000.0,0.0,0.0
071787,2026-07-21,230000.0,0.0,0.0
061944,2026-07-21,230000.0,0.0,0.0
072551,2026-07-21,230000.0,0.0,0.0
074308,2026-07-21,230000.0,0.0,0.0
9919,2026-07-21,229000.0,0.0,231000.0
071446,2026-07-21,228000.0,0.0,0.0
070959,2026-07-21,227000.0,0.0,0.0
070151,2026-07-21,227000.0,0.0,0.0
069618,2026-07-21,227000.0,0.0,0.0
052950,2026-07-21,227000.0,0.0,0.0
061584,2026-07-21,226000.0,0.0,0.0
068633,2026-07-21,226000.0,0.0,0.0
072711,2026-07-21,225000.0,0.0,0.0
069915,2026-07-21,224000.0,0.0,0.0
074596,2026-07-21,224000.0,0.0,0.0
069685,2026-07-21,223000.0,0.0,0.0
071662,2026-07-21,222000.0,0.0,0.0
063577,2026-07-21,221000.0,0.0,0.0
060006,2026-07-21,221000.0,0.0,0.0
056630,2026-07-21,221000.0,0.0,0.0
00904,2026-07-21,220794.0,0.0,-54000.0
075013,2026-07-21,220000.0,0.0,0.0
2348,2026-07-21,219692.0,0.0,212000.0
00930,2026-07-21,219174.0,0.0,47000.0
066940,2026-07-21,219000.0,0.0,0.0
067348,2026-07-21,219000.0,0.0,0.0
066213,2026-07-21,218000.0,0.0,0.0
2611,2026-07-21,218000.0,0.0,218000.0
071990,2026-07-21,218000.0,0.0,1000.0
071272,2026-07-21,218000.0,0.0,0.0
063245,2026-07-21,218000.0,0.0,0.0
067899,2026-07-21,218000.0,0.0,0.0
045463,2026-07-21,218000.0,0.0,0.0
074418,2026-07-21,217000.0,0.0,0.0
038992,2026-07-21,217000.0,0.0,0.0
067570,2026-07-21,216000.0,0.0,0.0
074837,2026-07-21,216000.0,0.0,0.0
062912,2026-07-21,216000.0,0.0,0.0
071509,2026-07-21,216000.0,0.0,0.0
039026,2026-07-21,216000.0,0.0,0.0
072010,2026-07-21,215000.0,0.0,0.0
054525,2026-07-21,215000.0,0.0,0.0
074819,2026-07-21,215000.0,0.0,0.0
069382,2026-07-21,215000.0,0.0,0.0
037048,2026-07-21,215000.0,0.0,0.0
069415,2026-07-21,215000.0,0.0,0.0
066719,2026-07-21,214000.0,0.0,0.0
066013,2026-07-21,214000.0,0.0,0.0
2636,2026-07-21,213018.0,0.0,215018.0
070641,2026-07-21,213000.0,0.0,0.0
056408,2026-07-21,213000.0,0.0,0.0
067971,2026-07-21,212000.0,0.0,0.0
075743,2026-07-21,212000.0,0.0,0.0
8213,2026-07-21,212000.0,0.0,215000.0
2540,2026-07-21,212000.0,0.0,231000.0
069682,2026-07-21,212000.0,0.0,0.0
063438,2026-07-21,212000.0,0.0,0.0
067182,2026-07-21,212000.0,0.0,0.0
072677,2026-07-21,211000.0,0.0,0.0
070092,2026-07-21,211000.0,0.0,0.0
070471,2026-07-21,211000.0,0.0,0.0
071166,2026-07-21,210000.0,0.0,0.0
047585,2026-07-21,210000.0,0.0,0.0
054213,2026-07-21,210000.0,0.0,0.0
1808,2026-07-21,209800.0,0.0,207800.0
075800,2026-07-21,209000.0,0.0,0.0
073544,2026-07-21,209000.0,0.0,0.0
072818,2026-07-21,209000.0,0.0,0.0
060870,2026-07-21,209000.0,0.0,0.0
069316,2026-07-21,209000.0,0.0,0.0
066142,2026-07-21,208000.0,0.0,0.0
072901,2026-07-21,208000.0,0.0,0.0
057157,2026-07-21,208000.0,0.0,0.0
060446,2026-07-21,208000.0,0.0,0.0
073503,2026-07-21,208000.0,0.0,0.0
066819,2026-07-21,208000.0,0.0,0.0
063955,2026-07-21,208000.0,0.0,0.0
1616,2026-07-21,207998.0,0.0,208000.0
069286,2026-07-21,207000.0,0.0,0.0
068942,2026-07-21,206000.0,0.0,0.0
074700,2026-07-21,206000.0,0.0,0.0
063096,2026-07-21,205000.0,0.0,0.0
5288,2026-07-21,204981.0,68000.0,125258.0
5608,2026-07-21,204000.0,0.0,204000.0
070636,2026-07-21,204000.0,0.0,0.0
062714,2026-07-21,204000.0,0.0,0.0
071218,2026-07-21,204000.0,0.0,0.0
2022,2026-07-21,203661.0,0.0,203661.0
064170,2026-07-21,203000.0,0.0,0.0
072687,2026-07-21,203000.0,0.0,0.0
072647,2026-07-21,203000.0,0.0,0.0
070643,2026-07-21,202000.0,0.0,0.0
074999,2026-07-21,202000.0,0.0,0.0
069848,2026-07-21,201000.0,0.0,0.0
064006,2026-07-21,201000.0,0.0,0.0
062162,2026-07-21,201000.0,0.0,0.0
1540,2026-07-21,201000.0,0.0,201000.0
071430,2026-07-21,200000.0,0.0,0.0
062702,2026-07-21,200000.0,0.0,0.0
071671,2026-07-21,200000.0,0.0,0.0
057117,2026-07-21,200000.0,0.0,0.0
070496,2026-07-21,200000.0,0.0,0.0
070285,2026-07-21,200000.0,0.0,0.0
070303,2026-07-21,200000.0,0.0,0.0
060854,2026-07-21,200000.0,0.0,0.0
072523,2026-07-21,200000.0,0.0,0.0
072377,2026-07-21,200000.0,0.0,0.0
054666,2026-07-21,200000.0,0.0,0.0
052267,2026-07-21,200000.0,0.0,0.0
052892,2026-07-21,200000.0,0.0,0.0
066331,2026-07-21,200000.0,0.0,0.0
067220,2026-07-21,200000.0,0.0,0.0
043704,2026-07-21,200000.0,0.0,0.0
075502,2026-07-21,200000.0,0.0,0.0
074428,2026-07-21,200000.0,0.0,0.0
068699,2026-07-21,200000.0,0.0,0.0
076103,2026-07-21,199000.0,0.0,0.0
074947,2026-07-21,199000.0,0.0,0.0
052766,2026-07-21,199000.0,0.0,0.0
070664,2026-07-21,199000.0,0.0,0.0
00893,2026-07-21,198491.0,0.0,85200.0
9935,2026-07-21,198300.0,0.0,198300.0
070773,2026-07-21,198000.0,0.0,0.0
064438,2026-07-21,198000.0,0.0,0.0
043169,2026-07-21,197000.0,0.0,0.0
068207,2026-07-21,197000.0,0.0,0.0
075525,2026-07-21,197000.0,0.0,0.0
076316,2026-07-21,197000.0,0.0,0.0
069203,2026-07-21,197000.0,0.0,0.0
067608,2026-07-21,196000.0,0.0,0.0
6414,2026-07-21,195343.0,0.0,218094.0
2387,2026-07-21,195000.0,0.0,197000.0
071402,2026-07-21,195000.0,0.0,0.0
065538,2026-07-21,195000.0,0.0,0.0
067605,2026-07-21,195000.0,0.0,0.0
074789,2026-07-21,195000.0,0.0,0.0
00924,2026-07-21,194036.0,0.0,221045.0
072909,2026-07-21,194000.0,0.0,0.0
2405,2026-07-21,194000.0,0.0,196000.0
071284,2026-07-21,193000.0,0.0,0.0
061464,2026-07-21,193000.0,0.0,0.0
060731,2026-07-21,193000.0,0.0,0.0
052779,2026-07-21,192000.0,0.0,0.0
066431,2026-07-21,192000.0,0.0,0.0
071096,2026-07-21,192000.0,0.0,0.0
071947,2026-07-21,191000.0,0.0,0.0
069543,2026-07-21,191000.0,0.0,0.0
073548,2026-07-21,191000.0,0.0,0.0
073932,2026-07-21,190000.0,0.0,0.0
072358,2026-07-21,190000.0,0.0,0.0
070210,2026-07-21,190000.0,0.0,0.0
068966,2026-07-21,190000.0,0.0,0.0
1905,2026-07-21,189842.0,-149000.0,375220.0
057787,2026-07-21,188000.0,0.0,0.0
071465,2026-07-21,188000.0,0.0,0.0
060386,2026-07-21,188000.0,0.0,0.0
1711,2026-07-21,186563.0,0.0,207616.0
072667,2026-07-21,186000.0,0.0,0.0
009803,2026-07-21,185624.0,0.0,-86000.0
057531,2026-07-21,185000.0,0.0,0.0
072438,2026-07-21,185000.0,0.0,0.0
072450,2026-07-21,185000.0,0.0,0.0
070931,2026-07-21,185000.0,0.0,0.0
070057,2026-07-21,185000.0,0.0,0.0
070306,2026-07-21,185000.0,0.0,0.0
8271,2026-07-21,183163.0,-31000.0,168886.0
052559,2026-07-21,183000.0,0.0,0.0
065184,2026-07-21,181000.0,0.0,0.0
070582,2026-07-21,181000.0,0.0,0.0
071434,2026-07-21,181000.0,0.0,0.0
059938,2026-07-21,180000.0,0.0,0.0
071256,2026-07-21,180000.0,0.0,0.0
060655,2026-07-21,180000.0,0.0,0.0
054788,2026-07-21,180000.0,0.0,0.0
067934,2026-07-21,180000.0,0.0,0.0
058238,2026-07-21,180000.0,0.0,0.0
057728,2026-07-21,180000.0,0.0,0.0
068351,2026-07-21,179000.0,0.0,0.0
075595,2026-07-21,179000.0,0.0,0.0
073398,2026-07-21,179000.0,0.0,0.0
072207,2026-07-21,179000.0,0.0,0.0
9940,2026-07-21,179000.0,0.0,185000.0
9921,2026-07-21,178834.0,1000.0,188696.0
2402,2026-07-21,178435.0,0.0,149000.0
061599,2026-07-21,178000.0,0.0,0.0
071886,2026-07-21,178000.0,0.0,0.0
075536,2026-07-21,178000.0,0.0,0.0
069532,2026-07-21,177000.0,0.0,0.0
070453,2026-07-21,177000.0,0.0,0.0
070711,2026-07-21,177000.0,0.0,0.0
073261,2026-07-21,177000.0,0.0,0.0
073712,2026-07-21,177000.0,0.0,0.0
067142,2026-07-21,176000.0,0.0,0.0
070774,2026-07-21,176000.0,0.0,0.0
6962,2026-07-21,175479.0,0.0,174411.0
9958,2026-07-21,175098.0,260000.0,-145518.0
070750,2026-07-21,175000.0,0.0,0.0
072082,2026-07-21,175000.0,0.0,0.0
063760,2026-07-21,175000.0,0.0,0.0
071193,2026-07-21,175000.0,0.0,0.0
073688,2026-07-21,175000.0,0.0,0.0
066918,2026-07-21,175000.0,0.0,0.0
1104,2026-07-21,174964.0,0.0,192000.0
075221,2026-07-21,174000.0,0.0,0.0
068584,2026-07-21,174000.0,0.0,0.0
072482,2026-07-21,174000.0,0.0,0.0
066610,2026-07-21,173000.0,0.0,0.0
047943,2026-07-21,173000.0,0.0,0.0
071283,2026-07-21,173000.0,0.0,0.0
00934,2026-07-21,172631.0,0.0,232000.0
9934,2026-07-21,172072.0,0.0,172072.0
070547,2026-07-21,172000.0,0.0,0.0
2419,2026-07-21,172000.0,-39000.0,220011.0
063531,2026-07-21,172000.0,0.0,0.0
070843,2026-07-21,171000.0,0.0,0.0
074802,2026-07-21,171000.0,0.0,0.0
069092,2026-07-21,171000.0,0.0,0.0
075003,2026-07-21,170000.0,0.0,0.0
074299,2026-07-21,170000.0,0.0,0.0
1440,2026-07-21,170000.0,0.0,191000.0
065419,2026-07-21,169000.0,0.0,0.0
065660,2026-07-21,169000.0,0.0,0.0
065941,2026-07-21,168000.0,0.0,0.0
070482,2026-07-21,168000.0,0.0,0.0
067998,2026-07-21,168000.0,0.0,0.0
068015,2026-07-21,168000.0,0.0,0.0
075058,2026-07-21,168000.0,0.0,0.0
074836,2026-07-21,167000.0,0.0,0.0
070232,2026-07-21,167000.0,0.0,0.0
066061,2026-07-21,167000.0,0.0,0.0
073854,2026-07-21,167000.0,0.0,0.0
8210,2026-07-21,166049.0,19000.0,129754.0
070337,2026-07-21,166000.0,0.0,0.0
056701,2026-07-21,166000.0,0.0,0.0
068193,2026-07-21,166000.0,0.0,0.0
074442,2026-07-21,166000.0,0.0,0.0
068811,2026-07-21,166000.0,0.0,0.0
068752,2026-07-21,166000.0,0.0,0.0
074686,2026-07-21,165000.0,0.0,0.0
058592,2026-07-21,165000.0,0.0,0.0
068787,2026-07-21,165000.0,0.0,0.0
068957,2026-07-21,165000.0,0.0,0.0
061323,2026-07-21,165000.0,0.0,0.0
061472,2026-07-21,165000.0,0.0,0.0
071014,2026-07-21,164000.0,0.0,0.0
071048,2026-07-21,164000.0,0.0,0.0
071945,2026-07-21,164000.0,0.0,0.0
060202,2026-07-21,164000.0,0.0,0.0
067236,2026-07-21,164000.0,0.0,0.0
074145,2026-07-21,164000.0,0.0,0.0
056220,2026-07-21,164000.0,0.0,0.0
075521,2026-07-21,163000.0,0.0,0.0
068789,2026-07-21,163000.0,0.0,0.0
068565,2026-07-21,163000.0,0.0,0.0
066679,2026-07-21,163000.0,0.0,0.0
064028,2026-07-21,163000.0,0.0,0.0
062132,2026-07-21,163000.0,0.0,0.0
4582,2026-07-21,163000.0,0.0,167000.0
2029,2026-07-21,163000.0,0.0,167000.0
046370,2026-07-21,163000.0,0.0,0.0
070190,2026-07-21,162000.0,0.0,0.0
071846,2026-07-21,162000.0,0.0,0.0
073925,2026-07-21,162000.0,0.0,0.0
072642,2026-07-21,162000.0,0.0,0.0
067629,2026-07-21,162000.0,0.0,0.0
074504,2026-07-21,162000.0,0.0,0.0
067868,2026-07-21,162000.0,0.0,0.0
074744,2026-07-21,161000.0,0.0,0.0
065962,2026-07-21,161000.0,0.0,0.0
064786,2026-07-21,161000.0,0.0,0.0
052219,2026-07-21,161000.0,0.0,0.0
062851,2026-07-21,161000.0,0.0,0.0
3006,2026-07-21,160281.0,-80000.0,97620.0
067949,2026-07-21,160000.0,0.0,0.0
5469,2026-07-21,159374.0,0.0,151470.0
2364,2026-07-21,159000.0,0.0,158000.0
067263,2026-07-21,159000.0,0.0,0.0
065650,2026-07-21,159000.0,0.0,0.0
00932,2026-07-21,158912.0,0.0,-74000.0
8114,2026-07-21,158478.0,0.0,155127.0
3592,2026-07-21,158005.0,-124000.0,285226.0
070055,2026-07-21,158000.0,0.0,0.0
071008,2026-07-21,158000.0,0.0,0.0
071154,2026-07-21,158000.0,0.0,0.0
058858,2026-07-21,158000.0,0.0,0.0
074805,2026-07-21,158000.0,0.0,0.0
067957,2026-07-21,158000.0,0.0,0.0
075758,2026-07-21,158000.0,0.0,0.0
9911,2026-07-21,157818.0,1000.0,159818.0
068004,2026-07-21,157000.0,0.0,0.0
075810,2026-07-21,157000.0,0.0,0.0
048862,2026-07-21,157000.0,0.0,0.0
071957,2026-07-21,157000.0,0.0,0.0
063572,2026-07-21,157000.0,0.0,0.0
060331,2026-07-21,157000.0,0.0,0.0
072199,2026-07-21,156000.0,0.0,0.0
065182,2026-07-21,156000.0,0.0,0.0
073894,2026-07-21,156000.0,0.0,0.0
072235,2026-07-21,155000.0,0.0,0.0
062077,2026-07-21,155000.0,0.0,0.0
071103,2026-07-21,155000.0,0.0,0.0
074534,2026-07-21,155000.0,0.0,0.0
1524,2026-07-21,154230.0,0.0,160230.0
6605,2026-07-21,154037.0,0.0,156000.0
062108,2026-07-21,154000.0,0.0,0.0
071486,2026-07-21,154000.0,0.0,0.0
063615,2026-07-21,154000.0,0.0,0.0
069342,2026-07-21,154000.0,0.0,0.0
040200,2026-07-21,154000.0,0.0,0.0
9914,2026-07-21,153388.0,0.0,165879.0
9941,2026-07-21,153144.0,0.0,169144.0
6550,2026-07-21,153000.0,0.0,154000.0
057746,2026-07-21,153000.0,0.0,0.0
2379,2026-07-21,152142.0,362663.0,-218395.0
071460,2026-07-21,152000.0,0.0,0.0
071843,2026-07-21,152000.0,0.0,0.0
072167,2026-07-21,152000.0,0.0,0.0
065813,2026-07-21,152000.0,0.0,0.0
060091,2026-07-21,152000.0,0.0,0.0
075795,2026-07-21,152000.0,0.0,0.0
057970,2026-07-21,151000.0,0.0,0.0
066625,2026-07-21,151000.0,0.0,0.0
058918,2026-07-21,151000.0,0.0,0.0
071875,2026-07-21,150000.0,0.0,0.0
063608,2026-07-21,150000.0,0.0,0.0
058342,2026-07-21,150000.0,0.0,0.0
069721,2026-07-21,150000.0,0.0,0.0
069791,2026-07-21,150000.0,0.0,0.0
066641,2026-07-21,150000.0,0.0,0.0
066458,2026-07-21,150000.0,0.0,0.0
072767,2026-07-21,150000.0,0.0,0.0
065219,2026-07-21,150000.0,0.0,0.0
057736,2026-07-21,150000.0,0.0,0.0
075189,2026-07-21,150000.0,0.0,0.0
056474,2026-07-21,150000.0,0.0,0.0
044842,2026-07-21,150000.0,0.0,0.0
054221,2026-07-21,149000.0,0.0,0.0
055805,2026-07-21,149000.0,0.0,0.0
2107,2026-07-21,149000.0,0.0,149000.0
00636,2026-07-21,148814.0,0.0,-206000.0
