stock_id,date,inst_net,trust_net,foreign_net
1417,2026-07-20,47183.0,0.0,45183.0
075287,2026-07-20,47000.0,0.0,0.0
067037,2026-07-20,47000.0,0.0,0.0
067851,2026-07-20,47000.0,0.0,0.0
067943,2026-07-20,47000.0,0.0,0.0
068665,2026-07-20,47000.0,0.0,0.0
068930,2026-07-20,47000.0,0.0,0.0
068452,2026-07-20,47000.0,0.0,0.0
068418,2026-07-20,47000.0,0.0,0.0
059059,2026-07-20,47000.0,0.0,0.0
059519,2026-07-20,47000.0,0.0,0.0
069749,2026-07-20,47000.0,0.0,0.0
069661,2026-07-20,47000.0,0.0,0.0
6969,2026-07-20,47000.0,0.0,48000.0
062912,2026-07-20,47000.0,0.0,0.0
054238,2026-07-20,47000.0,0.0,0.0
071910,2026-07-20,47000.0,0.0,0.0
060144,2026-07-20,47000.0,0.0,0.0
065080,2026-07-20,47000.0,0.0,0.0
066041,2026-07-20,47000.0,0.0,0.0
6491,2026-07-20,46211.0,0.0,48520.0
075345,2026-07-20,46000.0,0.0,0.0
059121,2026-07-20,46000.0,0.0,0.0
069822,2026-07-20,46000.0,0.0,0.0
071218,2026-07-20,46000.0,0.0,0.0
067550,2026-07-20,46000.0,0.0,0.0
052188,2026-07-20,46000.0,0.0,0.0
052782,2026-07-20,46000.0,0.0,0.0
030586,2026-07-20,46000.0,0.0,0.0
066113,2026-07-20,46000.0,0.0,0.0
064860,2026-07-20,46000.0,0.0,0.0
058665,2026-07-20,46000.0,0.0,0.0
2376,2026-07-20,45968.0,807967.0,-1028305.0
2109,2026-07-20,45700.0,0.0,39700.0
8422,2026-07-20,45619.0,-818000.0,814433.0
6281,2026-07-20,45139.0,0.0,43139.0
009809,2026-07-20,45134.0,0.0,-3000.0
3054,2026-07-20,45124.0,0.0,44186.0
075492,2026-07-20,45000.0,0.0,0.0
075309,2026-07-20,45000.0,0.0,0.0
075218,2026-07-20,45000.0,0.0,0.0
067132,2026-07-20,45000.0,0.0,0.0
069352,2026-07-20,45000.0,0.0,0.0
068459,2026-07-20,45000.0,0.0,0.0
070017,2026-07-20,45000.0,0.0,0.0
070555,2026-07-20,45000.0,0.0,0.0
071119,2026-07-20,45000.0,0.0,0.0
051213,2026-07-20,45000.0,0.0,0.0
062952,2026-07-20,45000.0,0.0,0.0
062997,2026-07-20,45000.0,0.0,0.0
056402,2026-07-20,45000.0,0.0,0.0
063825,2026-07-20,45000.0,0.0,0.0
063597,2026-07-20,45000.0,0.0,0.0
071997,2026-07-20,45000.0,0.0,0.0
060354,2026-07-20,45000.0,0.0,0.0
071732,2026-07-20,45000.0,0.0,0.0
071668,2026-07-20,45000.0,0.0,0.0
071374,2026-07-20,45000.0,0.0,0.0
054907,2026-07-20,45000.0,0.0,0.0
055160,2026-07-20,45000.0,0.0,0.0
072672,2026-07-20,45000.0,0.0,0.0
072695,2026-07-20,45000.0,0.0,0.0
074621,2026-07-20,45000.0,0.0,0.0
074503,2026-07-20,45000.0,0.0,0.0
065233,2026-07-20,45000.0,0.0,0.0
074424,2026-07-20,45000.0,0.0,0.0
074328,2026-07-20,45000.0,0.0,0.0
074280,2026-07-20,45000.0,0.0,0.0
064916,2026-07-20,45000.0,0.0,0.0
064567,2026-07-20,45000.0,0.0,0.0
064522,2026-07-20,45000.0,0.0,0.0
059035,2026-07-20,45000.0,0.0,0.0
042929,2026-07-20,45000.0,0.0,0.0
058045,2026-07-20,45000.0,0.0,0.0
066369,2026-07-20,45000.0,0.0,0.0
075021,2026-07-20,45000.0,0.0,0.0
1524,2026-07-20,44800.0,0.0,31800.0
00645,2026-07-20,44662.0,0.0,-5870.0
5288,2026-07-20,44504.0,0.0,46200.0
00944,2026-07-20,44325.0,0.0,8000.0
075221,2026-07-20,44000.0,0.0,0.0
00709,2026-07-20,44000.0,0.0,-4000.0
061845,2026-07-20,44000.0,0.0,0.0
058871,2026-07-20,44000.0,0.0,0.0
2227,2026-07-20,44000.0,0.0,38000.0
068222,2026-07-20,44000.0,0.0,0.0
069324,2026-07-20,44000.0,0.0,0.0
069424,2026-07-20,44000.0,0.0,0.0
075017,2026-07-20,44000.0,0.0,0.0
059411,2026-07-20,44000.0,0.0,0.0
073826,2026-07-20,44000.0,0.0,0.0
064294,2026-07-20,44000.0,0.0,0.0
074264,2026-07-20,44000.0,0.0,0.0
074468,2026-07-20,44000.0,0.0,0.0
2415,2026-07-20,43827.0,51000.0,-11173.0
1522,2026-07-20,43612.0,0.0,23204.0
6504,2026-07-20,43116.0,0.0,42116.0
00899,2026-07-20,43111.0,0.0,0.0
075167,2026-07-20,43000.0,0.0,0.0
072381,2026-07-20,43000.0,0.0,0.0
071741,2026-07-20,43000.0,0.0,0.0
071931,2026-07-20,43000.0,0.0,0.0
060252,2026-07-20,43000.0,0.0,0.0
069485,2026-07-20,43000.0,0.0,0.0
069508,2026-07-20,43000.0,0.0,0.0
070334,2026-07-20,43000.0,0.0,0.0
070349,2026-07-20,43000.0,0.0,0.0
058679,2026-07-20,43000.0,0.0,0.0
073827,2026-07-20,43000.0,0.0,0.0
073771,2026-07-20,43000.0,0.0,0.0
073652,2026-07-20,43000.0,0.0,0.0
059395,2026-07-20,43000.0,0.0,0.0
074855,2026-07-20,43000.0,0.0,0.0
2488,2026-07-20,42300.0,0.0,40300.0
066940,2026-07-20,42000.0,0.0,0.0
067503,2026-07-20,42000.0,0.0,0.0
068538,2026-07-20,42000.0,0.0,0.0
1531,2026-07-20,42000.0,0.0,38000.0
070435,2026-07-20,42000.0,0.0,0.0
070977,2026-07-20,42000.0,0.0,0.0
035629,2026-07-20,42000.0,0.0,0.0
4935,2026-07-20,42000.0,0.0,39000.0
070006,2026-07-20,42000.0,0.0,0.0
072071,2026-07-20,42000.0,0.0,0.0
047881,2026-07-20,42000.0,0.0,0.0
059942,2026-07-20,42000.0,0.0,0.0
060102,2026-07-20,42000.0,0.0,0.0
071388,2026-07-20,42000.0,0.0,0.0
072864,2026-07-20,42000.0,0.0,0.0
055696,2026-07-20,42000.0,0.0,0.0
062648,2026-07-20,42000.0,0.0,0.0
055975,2026-07-20,42000.0,0.0,0.0
057681,2026-07-20,42000.0,0.0,0.0
063669,2026-07-20,42000.0,0.0,0.0
074811,2026-07-20,42000.0,0.0,0.0
064071,2026-07-20,42000.0,0.0,0.0
058375,2026-07-20,42000.0,0.0,0.0
064659,2026-07-20,42000.0,0.0,0.0
064775,2026-07-20,42000.0,0.0,0.0
074745,2026-07-20,42000.0,0.0,0.0
074372,2026-07-20,42000.0,0.0,0.0
006205,2026-07-20,41850.0,0.0,-450000.0
8454,2026-07-20,41844.0,192.0,29403.0
9924,2026-07-20,41500.0,0.0,36500.0
3051,2026-07-20,41381.0,0.0,25652.0
2910,2026-07-20,41286.0,0.0,38000.0
069426,2026-07-20,41000.0,0.0,0.0
069358,2026-07-20,41000.0,0.0,0.0
068830,2026-07-20,41000.0,0.0,0.0
067676,2026-07-20,41000.0,0.0,0.0
067573,2026-07-20,41000.0,0.0,0.0
067716,2026-07-20,41000.0,0.0,0.0
067709,2026-07-20,41000.0,0.0,0.0
088760,2026-07-20,41000.0,0.0,0.0
070963,2026-07-20,41000.0,0.0,0.0
059825,2026-07-20,41000.0,0.0,0.0
069823,2026-07-20,41000.0,0.0,0.0
059581,2026-07-20,41000.0,0.0,0.0
073352,2026-07-20,41000.0,0.0,0.0
037497,2026-07-20,41000.0,0.0,0.0
063004,2026-07-20,41000.0,0.0,0.0
073199,2026-07-20,41000.0,0.0,0.0
054112,2026-07-20,41000.0,0.0,0.0
072607,2026-07-20,41000.0,0.0,0.0
072446,2026-07-20,41000.0,0.0,0.0
071411,2026-07-20,41000.0,0.0,0.0
073784,2026-07-20,41000.0,0.0,0.0
074867,2026-07-20,41000.0,0.0,0.0
2506,2026-07-20,40500.0,0.0,35500.0
1598,2026-07-20,40005.0,0.0,17000.0
067211,2026-07-20,40000.0,0.0,0.0
067774,2026-07-20,40000.0,0.0,0.0
067813,2026-07-20,40000.0,0.0,0.0
067678,2026-07-20,40000.0,0.0,0.0
069224,2026-07-20,40000.0,0.0,0.0
059546,2026-07-20,40000.0,0.0,0.0
059526,2026-07-20,40000.0,0.0,0.0
044842,2026-07-20,40000.0,0.0,0.0
045962,2026-07-20,40000.0,0.0,0.0
069526,2026-07-20,40000.0,0.0,0.0
069467,2026-07-20,40000.0,0.0,0.0
057155,2026-07-20,40000.0,0.0,0.0
049549,2026-07-20,40000.0,0.0,0.0
049798,2026-07-20,40000.0,0.0,0.0
049430,2026-07-20,40000.0,0.0,0.0
071093,2026-07-20,40000.0,0.0,0.0
071203,2026-07-20,40000.0,0.0,0.0
070649,2026-07-20,40000.0,0.0,0.0
070658,2026-07-20,40000.0,0.0,0.0
060063,2026-07-20,40000.0,0.0,0.0
060168,2026-07-20,40000.0,0.0,0.0
059924,2026-07-20,40000.0,0.0,0.0
071755,2026-07-20,40000.0,0.0,0.0
059910,2026-07-20,40000.0,0.0,0.0
059019,2026-07-20,40000.0,0.0,0.0
071939,2026-07-20,40000.0,0.0,0.0
060433,2026-07-20,40000.0,0.0,0.0
052685,2026-07-20,40000.0,0.0,0.0
072565,2026-07-20,40000.0,0.0,0.0
072378,2026-07-20,40000.0,0.0,0.0
072320,2026-07-20,40000.0,0.0,0.0
053980,2026-07-20,40000.0,0.0,0.0
073121,2026-07-20,40000.0,0.0,0.0
073069,2026-07-20,40000.0,0.0,0.0
072874,2026-07-20,40000.0,0.0,0.0
054870,2026-07-20,40000.0,0.0,0.0
057724,2026-07-20,40000.0,0.0,0.0
054345,2026-07-20,40000.0,0.0,0.0
057559,2026-07-20,40000.0,0.0,0.0
057897,2026-07-20,40000.0,0.0,0.0
063616,2026-07-20,40000.0,0.0,0.0
073294,2026-07-20,40000.0,0.0,0.0
061437,2026-07-20,40000.0,0.0,0.0
061200,2026-07-20,40000.0,0.0,0.0
058574,2026-07-20,40000.0,0.0,0.0
057454,2026-07-20,40000.0,0.0,0.0
059211,2026-07-20,40000.0,0.0,0.0
066070,2026-07-20,40000.0,0.0,0.0
066108,2026-07-20,40000.0,0.0,0.0
066133,2026-07-20,40000.0,0.0,0.0
056890,2026-07-20,40000.0,0.0,0.0
044098,2026-07-20,40000.0,0.0,0.0
066511,2026-07-20,40000.0,0.0,0.0
064176,2026-07-20,40000.0,0.0,0.0
073899,2026-07-20,40000.0,0.0,0.0
058280,2026-07-20,40000.0,0.0,0.0
064525,2026-07-20,40000.0,0.0,0.0
064618,2026-07-20,40000.0,0.0,0.0
064993,2026-07-20,40000.0,0.0,0.0
064974,2026-07-20,40000.0,0.0,0.0
042186,2026-07-20,40000.0,0.0,0.0
042976,2026-07-20,40000.0,0.0,0.0
064502,2026-07-20,40000.0,0.0,0.0
038325,2026-07-20,40000.0,0.0,0.0
065778,2026-07-20,40000.0,0.0,0.0
074629,2026-07-20,40000.0,0.0,0.0
066030,2026-07-20,40000.0,0.0,0.0
065157,2026-07-20,40000.0,0.0,0.0
065378,2026-07-20,40000.0,0.0,0.0
9902,2026-07-20,39873.0,0.0,33000.0
4438,2026-07-20,39669.0,0.0,37669.0
00903,2026-07-20,39584.0,0.0,15000.0
8072,2026-07-20,39354.0,0.0,36354.0
2546,2026-07-20,39200.0,0.0,37200.0
1614,2026-07-20,39179.0,0.0,33179.0
075208,2026-07-20,39000.0,0.0,0.0
075302,2026-07-20,39000.0,0.0,0.0
068014,2026-07-20,39000.0,0.0,0.0
1459,2026-07-20,39000.0,0.0,33000.0
069371,2026-07-20,39000.0,0.0,0.0
069425,2026-07-20,39000.0,0.0,0.0
068525,2026-07-20,39000.0,0.0,0.0
070337,2026-07-20,39000.0,0.0,0.0
070650,2026-07-20,39000.0,0.0,0.0
070437,2026-07-20,39000.0,0.0,0.0
070849,2026-07-20,39000.0,0.0,0.0
061791,2026-07-20,39000.0,0.0,0.0
072896,2026-07-20,39000.0,0.0,0.0
061002,2026-07-20,39000.0,0.0,0.0
052221,2026-07-20,39000.0,0.0,0.0
071898,2026-07-20,39000.0,0.0,0.0
060445,2026-07-20,39000.0,0.0,0.0
060138,2026-07-20,39000.0,0.0,0.0
064483,2026-07-20,39000.0,0.0,0.0
064665,2026-07-20,39000.0,0.0,0.0
058200,2026-07-20,39000.0,0.0,0.0
058384,2026-07-20,39000.0,0.0,0.0
057990,2026-07-20,39000.0,0.0,0.0
064251,2026-07-20,39000.0,0.0,0.0
073726,2026-07-20,39000.0,0.0,0.0
066473,2026-07-20,39000.0,0.0,0.0
075072,2026-07-20,39000.0,0.0,0.0
00943,2026-07-20,38810.0,0.0,-337000.0
2069,2026-07-20,38800.0,0.0,21800.0
1321,2026-07-20,38800.0,0.0,20800.0
00912,2026-07-20,38547.0,0.0,30400.0
00737,2026-07-20,38190.0,0.0,27000.0
061797,2026-07-20,38000.0,0.0,0.0
062539,2026-07-20,38000.0,0.0,0.0
054447,2026-07-20,38000.0,0.0,0.0
063040,2026-07-20,38000.0,0.0,0.0
073257,2026-07-20,38000.0,0.0,0.0
072126,2026-07-20,38000.0,0.0,0.0
072849,2026-07-20,38000.0,0.0,0.0
068304,2026-07-20,38000.0,0.0,0.0
069186,2026-07-20,38000.0,0.0,0.0
070457,2026-07-20,38000.0,0.0,0.0
070503,2026-07-20,38000.0,0.0,0.0
053513,2026-07-20,38000.0,0.0,0.0
073687,2026-07-20,38000.0,0.0,0.0
065206,2026-07-20,38000.0,0.0,0.0
065487,2026-07-20,38000.0,0.0,0.0
065798,2026-07-20,38000.0,0.0,0.0
9931,2026-07-20,37982.0,0.0,32000.0
4155,2026-07-20,37804.0,0.0,16804.0
2028,2026-07-20,37400.0,0.0,31400.0
1903,2026-07-20,37249.0,0.0,34357.0
4961,2026-07-20,37107.0,-26000.0,64839.0
070938,2026-07-20,37000.0,0.0,0.0
069105,2026-07-20,37000.0,0.0,0.0
068854,2026-07-20,37000.0,0.0,0.0
061078,2026-07-20,37000.0,0.0,0.0
060948,2026-07-20,37000.0,0.0,0.0
072201,2026-07-20,37000.0,0.0,0.0
060465,2026-07-20,37000.0,0.0,0.0
057959,2026-07-20,37000.0,0.0,0.0
073547,2026-07-20,37000.0,0.0,0.0
063109,2026-07-20,37000.0,0.0,0.0
057763,2026-07-20,37000.0,0.0,0.0
065831,2026-07-20,37000.0,0.0,0.0
064006,2026-07-20,37000.0,0.0,0.0
066177,2026-07-20,37000.0,0.0,0.0
2851,2026-07-20,36214.0,0.0,-8600.0
075369,2026-07-20,36000.0,0.0,0.0
057311,2026-07-20,36000.0,0.0,0.0
068963,2026-07-20,36000.0,0.0,0.0
068712,2026-07-20,36000.0,0.0,0.0
1410,2026-07-20,36000.0,0.0,34000.0
049929,2026-07-20,36000.0,0.0,0.0
070343,2026-07-20,36000.0,0.0,0.0
069934,2026-07-20,36000.0,0.0,0.0
070131,2026-07-20,36000.0,0.0,0.0
036295,2026-07-20,36000.0,0.0,0.0
063869,2026-07-20,36000.0,0.0,0.0
030350,2026-07-20,36000.0,0.0,0.0
062048,2026-07-20,36000.0,0.0,0.0
060767,2026-07-20,36000.0,0.0,0.0
073070,2026-07-20,36000.0,0.0,0.0
073091,2026-07-20,36000.0,0.0,0.0
059419,2026-07-20,36000.0,0.0,0.0
6579,2026-07-20,35218.0,0.0,32706.0
1626,2026-07-20,35028.0,0.0,33028.0
4590,2026-07-20,35019.0,0.0,36016.0
066858,2026-07-20,35000.0,0.0,0.0
075521,2026-07-20,35000.0,0.0,0.0
075331,2026-07-20,35000.0,0.0,0.0
069639,2026-07-20,35000.0,0.0,0.0
069836,2026-07-20,35000.0,0.0,0.0
059493,2026-07-20,35000.0,0.0,0.0
070143,2026-07-20,35000.0,0.0,0.0
070161,2026-07-20,35000.0,0.0,0.0
2012,2026-07-20,35000.0,0.0,32000.0
1805,2026-07-20,35000.0,0.0,37000.0
067546,2026-07-20,35000.0,0.0,0.0
075687,2026-07-20,35000.0,0.0,0.0
068899,2026-07-20,35000.0,0.0,0.0
2748,2026-07-20,35000.0,0.0,22000.0
069129,2026-07-20,35000.0,0.0,0.0
069158,2026-07-20,35000.0,0.0,0.0
073087,2026-07-20,35000.0,0.0,0.0
055384,2026-07-20,35000.0,0.0,0.0
073116,2026-07-20,35000.0,0.0,0.0
054947,2026-07-20,35000.0,0.0,0.0
072584,2026-07-20,35000.0,0.0,0.0
060427,2026-07-20,35000.0,0.0,0.0
033407,2026-07-20,35000.0,0.0,0.0
062643,2026-07-20,35000.0,0.0,0.0
056129,2026-07-20,35000.0,0.0,0.0
073599,2026-07-20,35000.0,0.0,0.0
063789,2026-07-20,35000.0,0.0,0.0
063641,2026-07-20,35000.0,0.0,0.0
057835,2026-07-20,35000.0,0.0,0.0
039453,2026-07-20,35000.0,0.0,0.0
066557,2026-07-20,35000.0,0.0,0.0
064205,2026-07-20,35000.0,0.0,0.0
074274,2026-07-20,35000.0,0.0,0.0
065581,2026-07-20,35000.0,0.0,0.0
6184,2026-07-20,34280.0,0.0,32280.0
067313,2026-07-20,34000.0,0.0,0.0
067031,2026-07-20,34000.0,0.0,0.0
070105,2026-07-20,34000.0,0.0,0.0
049075,2026-07-20,34000.0,0.0,0.0
067801,2026-07-20,34000.0,0.0,0.0
067742,2026-07-20,34000.0,0.0,0.0
1220,2026-07-20,34000.0,0.0,33000.0
063001,2026-07-20,34000.0,0.0,0.0
063059,2026-07-20,34000.0,0.0,0.0
060630,2026-07-20,34000.0,0.0,0.0
071366,2026-07-20,34000.0,0.0,0.0
060779,2026-07-20,34000.0,0.0,0.0
033578,2026-07-20,34000.0,0.0,0.0
066430,2026-07-20,34000.0,0.0,0.0
6416,2026-07-20,33499.0,0.0,43499.0
075301,2026-07-20,33000.0,0.0,0.0
069808,2026-07-20,33000.0,0.0,0.0
069738,2026-07-20,33000.0,0.0,0.0
049149,2026-07-20,33000.0,0.0,0.0
075844,2026-07-20,33000.0,0.0,0.0
088416,2026-07-20,33000.0,0.0,0.0
068882,2026-07-20,33000.0,0.0,0.0
068607,2026-07-20,33000.0,0.0,0.0
068254,2026-07-20,33000.0,0.0,0.0
072862,2026-07-20,33000.0,0.0,0.0
060091,2026-07-20,33000.0,0.0,0.0
063964,2026-07-20,33000.0,0.0,0.0
031316,2026-07-20,33000.0,0.0,0.0
031321,2026-07-20,33000.0,0.0,0.0
053268,2026-07-20,33000.0,0.0,0.0
059234,2026-07-20,33000.0,0.0,0.0
064764,2026-07-20,33000.0,0.0,0.0
058390,2026-07-20,33000.0,0.0,0.0
074540,2026-07-20,33000.0,0.0,0.0
074606,2026-07-20,33000.0,0.0,0.0
065929,2026-07-20,33000.0,0.0,0.0
074268,2026-07-20,33000.0,0.0,0.0
065525,2026-07-20,33000.0,0.0,0.0
4770,2026-07-20,32990.0,0.0,36245.0
5215,2026-07-20,32873.0,0.0,30001.0
2345,2026-07-20,32811.0,578491.0,-625419.0
6792,2026-07-20,32800.0,0.0,34800.0
3338,2026-07-20,32793.0,0.0,28503.0
2015,2026-07-20,32700.0,4000.0,10700.0
6923,2026-07-20,32500.0,0.0,29500.0
00921,2026-07-20,32405.0,0.0,-181000.0
5538,2026-07-20,32400.0,0.0,31400.0
1558,2026-07-20,32365.0,0.0,33365.0
2008,2026-07-20,32188.0,0.0,29200.0
1416,2026-07-20,32100.0,0.0,30100.0
069374,2026-07-20,32000.0,0.0,0.0
069026,2026-07-20,32000.0,0.0,0.0
069030,2026-07-20,32000.0,0.0,0.0
068234,2026-07-20,32000.0,0.0,0.0
068602,2026-07-20,32000.0,0.0,0.0
059698,2026-07-20,32000.0,0.0,0.0
053795,2026-07-20,32000.0,0.0,0.0
070532,2026-07-20,32000.0,0.0,0.0
070689,2026-07-20,32000.0,0.0,0.0
062374,2026-07-20,32000.0,0.0,0.0
073412,2026-07-20,32000.0,0.0,0.0
073525,2026-07-20,32000.0,0.0,0.0
063020,2026-07-20,32000.0,0.0,0.0
060196,2026-07-20,32000.0,0.0,0.0
071808,2026-07-20,32000.0,0.0,0.0
059008,2026-07-20,32000.0,0.0,0.0
060322,2026-07-20,32000.0,0.0,0.0
072450,2026-07-20,32000.0,0.0,0.0
065348,2026-07-20,32000.0,0.0,0.0
074545,2026-07-20,32000.0,0.0,0.0
065741,2026-07-20,32000.0,0.0,0.0
073776,2026-07-20,32000.0,0.0,0.0
064686,2026-07-20,32000.0,0.0,0.0
066338,2026-07-20,32000.0,0.0,0.0
066615,2026-07-20,32000.0,0.0,0.0
075006,2026-07-20,32000.0,0.0,0.0
1104,2026-07-20,31932.0,-1000.0,13000.0
2642,2026-07-20,31600.0,0.0,30600.0
2702,2026-07-20,31600.0,0.0,28600.0
3504,2026-07-20,31140.0,0.0,15963.0
070579,2026-07-20,31000.0,0.0,0.0
051453,2026-07-20,31000.0,0.0,0.0
2373,2026-07-20,31000.0,0.0,25000.0
067703,2026-07-20,31000.0,0.0,0.0
073095,2026-07-20,31000.0,0.0,0.0
052099,2026-07-20,31000.0,0.0,0.0
072058,2026-07-20,31000.0,0.0,0.0
060633,2026-07-20,31000.0,0.0,0.0
058950,2026-07-20,31000.0,0.0,0.0
074931,2026-07-20,31000.0,0.0,0.0
059255,2026-07-20,31000.0,0.0,0.0
053413,2026-07-20,31000.0,0.0,0.0
039025,2026-07-20,31000.0,0.0,0.0
064142,2026-07-20,31000.0,0.0,0.0
058268,2026-07-20,31000.0,0.0,0.0
074594,2026-07-20,31000.0,0.0,0.0
7799,2026-07-20,30795.0,0.0,24795.0
5203,2026-07-20,30714.0,0.0,28300.0
5533,2026-07-20,30509.0,0.0,26509.0
1473,2026-07-20,30400.0,0.0,23400.0
2032,2026-07-20,30200.0,0.0,8200.0
5225,2026-07-20,30153.0,0.0,26110.0
075462,2026-07-20,30000.0,0.0,0.0
066860,2026-07-20,30000.0,0.0,0.0
067156,2026-07-20,30000.0,0.0,0.0
067443,2026-07-20,30000.0,0.0,0.0
070133,2026-07-20,30000.0,0.0,0.0
069932,2026-07-20,30000.0,0.0,0.0
057109,2026-07-20,30000.0,0.0,0.0
053715,2026-07-20,30000.0,0.0,0.0
069825,2026-07-20,30000.0,0.0,0.0
059574,2026-07-20,30000.0,0.0,0.0
070367,2026-07-20,30000.0,0.0,0.0
070381,2026-07-20,30000.0,0.0,0.0
070383,2026-07-20,30000.0,0.0,0.0
070569,2026-07-20,30000.0,0.0,0.0
070541,2026-07-20,30000.0,0.0,0.0
070909,2026-07-20,30000.0,0.0,0.0
041207,2026-07-20,30000.0,0.0,0.0
035763,2026-07-20,30000.0,0.0,0.0
035765,2026-07-20,30000.0,0.0,0.0
040293,2026-07-20,30000.0,0.0,0.0
067991,2026-07-20,30000.0,0.0,0.0
067916,2026-07-20,30000.0,0.0,0.0
067788,2026-07-20,30000.0,0.0,0.0
075689,2026-07-20,30000.0,0.0,0.0
075680,2026-07-20,30000.0,0.0,0.0
067643,2026-07-20,30000.0,0.0,0.0
067570,2026-07-20,30000.0,0.0,0.0
069024,2026-07-20,30000.0,0.0,0.0
069202,2026-07-20,30000.0,0.0,0.0
068802,2026-07-20,30000.0,0.0,0.0
068961,2026-07-20,30000.0,0.0,0.0
069008,2026-07-20,30000.0,0.0,0.0
068189,2026-07-20,30000.0,0.0,0.0
068508,2026-07-20,30000.0,0.0,0.0
068448,2026-07-20,30000.0,0.0,0.0
068477,2026-07-20,30000.0,0.0,0.0
030349,2026-07-20,30000.0,0.0,0.0
030793,2026-07-20,30000.0,0.0,0.0
057461,2026-07-20,30000.0,0.0,0.0
055858,2026-07-20,30000.0,0.0,0.0
056035,2026-07-20,30000.0,0.0,0.0
062096,2026-07-20,30000.0,0.0,0.0
061215,2026-07-20,30000.0,0.0,0.0
061377,2026-07-20,30000.0,0.0,0.0
057779,2026-07-20,30000.0,0.0,0.0
057186,2026-07-20,30000.0,0.0,0.0
063038,2026-07-20,30000.0,0.0,0.0
062950,2026-07-20,30000.0,0.0,0.0
063199,2026-07-20,30000.0,0.0,0.0
056477,2026-07-20,30000.0,0.0,0.0
063378,2026-07-20,30000.0,0.0,0.0
057878,2026-07-20,30000.0,0.0,0.0
063611,2026-07-20,30000.0,0.0,0.0
063565,2026-07-20,30000.0,0.0,0.0
073385,2026-07-20,30000.0,0.0,0.0
072162,2026-07-20,30000.0,0.0,0.0
060643,2026-07-20,30000.0,0.0,0.0
072042,2026-07-20,30000.0,0.0,0.0
060395,2026-07-20,30000.0,0.0,0.0
071911,2026-07-20,30000.0,0.0,0.0
052130,2026-07-20,30000.0,0.0,0.0
060116,2026-07-20,30000.0,0.0,0.0
060092,2026-07-20,30000.0,0.0,0.0
060055,2026-07-20,30000.0,0.0,0.0
059974,2026-07-20,30000.0,0.0,0.0
071504,2026-07-20,30000.0,0.0,0.0
071532,2026-07-20,30000.0,0.0,0.0
055509,2026-07-20,30000.0,0.0,0.0
073161,2026-07-20,30000.0,0.0,0.0
072825,2026-07-20,30000.0,0.0,0.0
055129,2026-07-20,30000.0,0.0,0.0
072785,2026-07-20,30000.0,0.0,0.0
054734,2026-07-20,30000.0,0.0,0.0
072433,2026-07-20,30000.0,0.0,0.0
072561,2026-07-20,30000.0,0.0,0.0
072511,2026-07-20,30000.0,0.0,0.0
054131,2026-07-20,30000.0,0.0,0.0
060904,2026-07-20,30000.0,0.0,0.0
060750,2026-07-20,30000.0,0.0,0.0
054089,2026-07-20,30000.0,0.0,0.0
038812,2026-07-20,30000.0,0.0,0.0
039014,2026-07-20,30000.0,0.0,0.0
065779,2026-07-20,30000.0,0.0,0.0
065789,2026-07-20,30000.0,0.0,0.0
074025,2026-07-20,30000.0,0.0,0.0
065288,2026-07-20,30000.0,0.0,0.0
065151,2026-07-20,30000.0,0.0,0.0
065130,2026-07-20,30000.0,0.0,0.0
074052,2026-07-20,30000.0,0.0,0.0
065454,2026-07-20,30000.0,0.0,0.0
065506,2026-07-20,30000.0,0.0,0.0
058348,2026-07-20,30000.0,0.0,0.0
058351,2026-07-20,30000.0,0.0,0.0
058057,2026-07-20,30000.0,0.0,0.0
058039,2026-07-20,30000.0,0.0,0.0
058071,2026-07-20,30000.0,0.0,0.0
064633,2026-07-20,30000.0,0.0,0.0
064741,2026-07-20,30000.0,0.0,0.0
064538,2026-07-20,30000.0,0.0,0.0
065045,2026-07-20,30000.0,0.0,0.0
052976,2026-07-20,30000.0,0.0,0.0
044611,2026-07-20,30000.0,0.0,0.0
044169,2026-07-20,30000.0,0.0,0.0
059274,2026-07-20,30000.0,0.0,0.0
074934,2026-07-20,30000.0,0.0,0.0
066317,2026-07-20,30000.0,0.0,0.0
1456,2026-07-20,29600.0,0.0,18600.0
1537,2026-07-20,29553.0,0.0,25553.0
075106,2026-07-20,29000.0,0.0,0.0
068976,2026-07-20,29000.0,0.0,0.0
2704,2026-07-20,29000.0,0.0,23000.0
044870,2026-07-20,29000.0,0.0,0.0
069891,2026-07-20,29000.0,0.0,0.0
059761,2026-07-20,29000.0,0.0,0.0
072397,2026-07-20,29000.0,0.0,0.0
072780,2026-07-20,29000.0,0.0,0.0
072771,2026-07-20,29000.0,0.0,0.0
071763,2026-07-20,29000.0,0.0,0.0
063660,2026-07-20,29000.0,0.0,0.0
056174,2026-07-20,29000.0,0.0,0.0
058629,2026-07-20,29000.0,0.0,0.0
066737,2026-07-20,29000.0,0.0,0.0
074916,2026-07-20,29000.0,0.0,0.0
059289,2026-07-20,29000.0,0.0,0.0
056805,2026-07-20,29000.0,0.0,0.0
043374,2026-07-20,29000.0,0.0,0.0
073701,2026-07-20,29000.0,0.0,0.0
065591,2026-07-20,29000.0,0.0,0.0
074410,2026-07-20,29000.0,0.0,0.0
065443,2026-07-20,29000.0,0.0,0.0
065128,2026-07-20,29000.0,0.0,0.0
074638,2026-07-20,29000.0,0.0,0.0
066005,2026-07-20,29000.0,0.0,0.0
