stock_id,date,inst_net,trust_net,foreign_net
052947,2026-07-16,-1000.0,0.0,
052943,2026-07-16,-1000.0,0.0,
068686,2026-07-16,-1000.0,0.0,
068688,2026-07-16,-1000.0,0.0,
068669,2026-07-16,-1000.0,0.0,
052992,2026-07-16,-1000.0,0.0,
068804,2026-07-16,-1000.0,0.0,
00851,2026-07-16,-1000.0,0.0,
068830,2026-07-16,-1000.0,0.0,
00660,2026-07-16,-1000.0,0.0,
069127,2026-07-16,-1000.0,0.0,
069142,2026-07-16,-1000.0,0.0,
069253,2026-07-16,-1000.0,0.0,
069258,2026-07-16,-1000.0,0.0,
074381,2026-07-16,-1000.0,0.0,
069375,2026-07-16,-1000.0,0.0,
069373,2026-07-16,-1000.0,0.0,
069380,2026-07-16,-1000.0,0.0,
069392,2026-07-16,-1000.0,0.0,
069347,2026-07-16,-1000.0,0.0,
069348,2026-07-16,-1000.0,0.0,
069460,2026-07-16,-1000.0,0.0,
074516,2026-07-16,-1000.0,0.0,
069497,2026-07-16,-1000.0,0.0,
060927,2026-07-16,-1000.0,0.0,
060995,2026-07-16,-1000.0,0.0,
060975,2026-07-16,-1000.0,0.0,
058952,2026-07-16,-1000.0,0.0,
060630,2026-07-16,-1000.0,0.0,
060521,2026-07-16,-1000.0,0.0,
060544,2026-07-16,-1000.0,0.0,
060905,2026-07-16,-1000.0,0.0,
060762,2026-07-16,-1000.0,0.0,
061364,2026-07-16,-1000.0,0.0,
035245,2026-07-16,-1000.0,0.0,
061152,2026-07-16,-1000.0,0.0,
061177,2026-07-16,-1000.0,0.0,
061183,2026-07-16,-1000.0,0.0,
060090,2026-07-16,-1000.0,0.0,
060097,2026-07-16,-1000.0,0.0,
060006,2026-07-16,-1000.0,0.0,
033955,2026-07-16,-1000.0,0.0,
033973,2026-07-16,-1000.0,0.0,
034080,2026-07-16,-1000.0,0.0,
039015,2026-07-16,-1000.0,0.0,
039472,2026-07-16,-1000.0,0.0,
039468,2026-07-16,-1000.0,0.0,
073391,2026-07-16,-1000.0,0.0,
073393,2026-07-16,-1000.0,0.0,
073395,2026-07-16,-1000.0,0.0,
038783,2026-07-16,-1000.0,0.0,
063374,2026-07-16,-1000.0,0.0,
063248,2026-07-16,-1000.0,0.0,
038530,2026-07-16,-1000.0,0.0,
038339,2026-07-16,-1000.0,0.0,
038311,2026-07-16,-1000.0,0.0,
063319,2026-07-16,-1000.0,0.0,
073758,2026-07-16,-1000.0,0.0,
073735,2026-07-16,-1000.0,0.0,
073665,2026-07-16,-1000.0,0.0,
053216,2026-07-16,-1000.0,0.0,
056883,2026-07-16,-1000.0,0.0,
041207,2026-07-16,-1000.0,0.0,
069002,2026-07-16,-1000.0,0.0,
069025,2026-07-16,-1000.0,0.0,
053263,2026-07-16,-1000.0,0.0,
053273,2026-07-16,-1000.0,0.0,
053276,2026-07-16,-1000.0,0.0,
073894,2026-07-16,-1000.0,0.0,
040552,2026-07-16,-1000.0,0.0,
040520,2026-07-16,-1000.0,0.0,
074018,2026-07-16,-1000.0,0.0,
040685,2026-07-16,-1000.0,0.0,
063534,2026-07-16,-1000.0,0.0,
054150,2026-07-16,-1000.0,0.0,
063694,2026-07-16,-1000.0,0.0,
063655,2026-07-16,-1000.0,0.0,
064314,2026-07-16,-1000.0,0.0,
064255,2026-07-16,-1000.0,0.0,
064281,2026-07-16,-1000.0,0.0,
064371,2026-07-16,-1000.0,0.0,
064368,2026-07-16,-1000.0,0.0,
053564,2026-07-16,-1000.0,0.0,
053542,2026-07-16,-1000.0,0.0,
063944,2026-07-16,-1000.0,0.0,
058358,2026-07-16,-1000.0,0.0,
057269,2026-07-16,-1000.0,0.0,
057326,2026-07-16,-1000.0,0.0,
057061,2026-07-16,-1000.0,0.0,
057052,2026-07-16,-1000.0,0.0,
057005,2026-07-16,-1000.0,0.0,
056982,2026-07-16,-1000.0,0.0,
074698,2026-07-16,-1000.0,0.0,
3669,2026-07-16,-1150.0,0.0,
4571,2026-07-16,-1462.0,1000.0,
6969,2026-07-16,-1880.0,0.0,
00668,2026-07-16,-1949.0,0.0,
059190,2026-07-16,-2000.0,0.0,
059191,2026-07-16,-2000.0,0.0,
074907,2026-07-16,-2000.0,0.0,
075031,2026-07-16,-2000.0,0.0,
059858,2026-07-16,-2000.0,0.0,
054359,2026-07-16,-2000.0,0.0,
075076,2026-07-16,-2000.0,0.0,
059076,2026-07-16,-2000.0,0.0,
059088,2026-07-16,-2000.0,0.0,
075160,2026-07-16,-2000.0,0.0,
059419,2026-07-16,-2000.0,0.0,
059426,2026-07-16,-2000.0,0.0,
064797,2026-07-16,-2000.0,0.0,
056443,2026-07-16,-2000.0,0.0,
058534,2026-07-16,-2000.0,0.0,
062225,2026-07-16,-2000.0,0.0,
064917,2026-07-16,-2000.0,0.0,
052201,2026-07-16,-2000.0,0.0,
052191,2026-07-16,-2000.0,0.0,
064621,2026-07-16,-2000.0,0.0,
064415,2026-07-16,-2000.0,0.0,
060293,2026-07-16,-2000.0,0.0,
065245,2026-07-16,-2000.0,0.0,
065095,2026-07-16,-2000.0,0.0,
062530,2026-07-16,-2000.0,0.0,
065059,2026-07-16,-2000.0,0.0,
030250,2026-07-16,-2000.0,0.0,
067625,2026-07-16,-2000.0,0.0,
067646,2026-07-16,-2000.0,0.0,
068017,2026-07-16,-2000.0,0.0,
067819,2026-07-16,-2000.0,0.0,
067905,2026-07-16,-2000.0,0.0,
067928,2026-07-16,-2000.0,0.0,
067717,2026-07-16,-2000.0,0.0,
072585,2026-07-16,-2000.0,0.0,
072437,2026-07-16,-2000.0,0.0,
072221,2026-07-16,-2000.0,0.0,
072690,2026-07-16,-2000.0,0.0,
054905,2026-07-16,-2000.0,0.0,
055785,2026-07-16,-2000.0,0.0,
055231,2026-07-16,-2000.0,0.0,
055245,2026-07-16,-2000.0,0.0,
050206,2026-07-16,-2000.0,0.0,
050260,2026-07-16,-2000.0,0.0,
067359,2026-07-16,-2000.0,0.0,
049133,2026-07-16,-2000.0,0.0,
049354,2026-07-16,-2000.0,0.0,
067317,2026-07-16,-2000.0,0.0,
047714,2026-07-16,-2000.0,0.0,
047585,2026-07-16,-2000.0,0.0,
048097,2026-07-16,-2000.0,0.0,
058787,2026-07-16,-2000.0,0.0,
072186,2026-07-16,-2000.0,0.0,
061483,2026-07-16,-2000.0,0.0,
061510,2026-07-16,-2000.0,0.0,
061536,2026-07-16,-2000.0,0.0,
052672,2026-07-16,-2000.0,0.0,
052490,2026-07-16,-2000.0,0.0,
052479,2026-07-16,-2000.0,0.0,
051148,2026-07-16,-2000.0,0.0,
050901,2026-07-16,-2000.0,0.0,
067574,2026-07-16,-2000.0,0.0,
051553,2026-07-16,-2000.0,0.0,
061398,2026-07-16,-2000.0,0.0,
068827,2026-07-16,-2000.0,0.0,
068896,2026-07-16,-2000.0,0.0,
068504,2026-07-16,-2000.0,0.0,
068522,2026-07-16,-2000.0,0.0,
068480,2026-07-16,-2000.0,0.0,
058035,2026-07-16,-2000.0,0.0,
068593,2026-07-16,-2000.0,0.0,
062555,2026-07-16,-2000.0,0.0,
062609,2026-07-16,-2000.0,0.0,
062641,2026-07-16,-2000.0,0.0,
062887,2026-07-16,-2000.0,0.0,
062822,2026-07-16,-2000.0,0.0,
063008,2026-07-16,-2000.0,0.0,
062931,2026-07-16,-2000.0,0.0,
062978,2026-07-16,-2000.0,0.0,
062915,2026-07-16,-2000.0,0.0,
037496,2026-07-16,-2000.0,0.0,
063112,2026-07-16,-2000.0,0.0,
063104,2026-07-16,-2000.0,0.0,
037064,2026-07-16,-2000.0,0.0,
037046,2026-07-16,-2000.0,0.0,
063072,2026-07-16,-2000.0,0.0,
072725,2026-07-16,-2000.0,0.0,
072852,2026-07-16,-2000.0,0.0,
052899,2026-07-16,-2000.0,0.0,
052807,2026-07-16,-2000.0,0.0,
052924,2026-07-16,-2000.0,0.0,
033584,2026-07-16,-2000.0,0.0,
068437,2026-07-16,-2000.0,0.0,
057814,2026-07-16,-2000.0,0.0,
057522,2026-07-16,-2000.0,0.0,
068302,2026-07-16,-2000.0,0.0,
072929,2026-07-16,-2000.0,0.0,
072972,2026-07-16,-2000.0,0.0,
072975,2026-07-16,-2000.0,0.0,
073127,2026-07-16,-2000.0,0.0,
073098,2026-07-16,-2000.0,0.0,
073169,2026-07-16,-2000.0,0.0,
073154,2026-07-16,-2000.0,0.0,
073164,2026-07-16,-2000.0,0.0,
6936,2026-07-16,-2000.0,0.0,
6771,2026-07-16,-2000.0,0.0,
066887,2026-07-16,-2000.0,0.0,
061766,2026-07-16,-2000.0,0.0,
061877,2026-07-16,-2000.0,0.0,
033547,2026-07-16,-2000.0,0.0,
9935,2026-07-16,-2000.0,0.0,
8467,2026-07-16,-2000.0,0.0,
4581,2026-07-16,-2000.0,0.0,
066755,2026-07-16,-2000.0,0.0,
4942,2026-07-16,-2000.0,0.0,
061726,2026-07-16,-2000.0,0.0,
061659,2026-07-16,-2000.0,0.0,
071970,2026-07-16,-2000.0,0.0,
071842,2026-07-16,-2000.0,0.0,
071799,2026-07-16,-2000.0,0.0,
071715,2026-07-16,-2000.0,0.0,
071567,2026-07-16,-2000.0,0.0,
3557,2026-07-16,-2000.0,0.0,
066532,2026-07-16,-2000.0,0.0,
066360,2026-07-16,-2000.0,0.0,
066216,2026-07-16,-2000.0,0.0,
066373,2026-07-16,-2000.0,0.0,
066430,2026-07-16,-2000.0,0.0,
070924,2026-07-16,-2000.0,0.0,
066094,2026-07-16,-2000.0,0.0,
071021,2026-07-16,-2000.0,0.0,
071421,2026-07-16,-2000.0,0.0,
071363,2026-07-16,-2000.0,0.0,
071346,2026-07-16,-2000.0,0.0,
071154,2026-07-16,-2000.0,0.0,
071155,2026-07-16,-2000.0,0.0,
071225,2026-07-16,-2000.0,0.0,
071212,2026-07-16,-2000.0,0.0,
071233,2026-07-16,-2000.0,0.0,
066085,2026-07-16,-2000.0,0.0,
066004,2026-07-16,-2000.0,0.0,
065849,2026-07-16,-2000.0,0.0,
1726,2026-07-16,-2000.0,0.0,
065903,2026-07-16,-2000.0,0.0,
1338,2026-07-16,-2000.0,0.0,
065566,2026-07-16,-2000.0,0.0,
065770,2026-07-16,-2000.0,0.0,
065680,2026-07-16,-2000.0,0.0,
1521,2026-07-16,-2000.0,0.0,
065434,2026-07-16,-2000.0,0.0,
065477,2026-07-16,-2000.0,0.0,
065377,2026-07-16,-2000.0,0.0,
070310,2026-07-16,-2000.0,0.0,
070260,2026-07-16,-2000.0,0.0,
070052,2026-07-16,-2000.0,0.0,
070221,2026-07-16,-2000.0,0.0,
075363,2026-07-16,-2000.0,0.0,
075310,2026-07-16,-2000.0,0.0,
075417,2026-07-16,-2000.0,0.0,
070724,2026-07-16,-2000.0,0.0,
075669,2026-07-16,-2000.0,0.0,
075676,2026-07-16,-2000.0,0.0,
069936,2026-07-16,-2000.0,0.0,
086450,2026-07-16,-2000.0,0.0,
069845,2026-07-16,-2000.0,0.0,
070638,2026-07-16,-2000.0,0.0,
062162,2026-07-16,-2000.0,0.0,
062194,2026-07-16,-2000.0,0.0,
062199,2026-07-16,-2000.0,0.0,
059796,2026-07-16,-2000.0,0.0,
074721,2026-07-16,-2000.0,0.0,
056934,2026-07-16,-2000.0,0.0,
074671,2026-07-16,-2000.0,0.0,
058399,2026-07-16,-2000.0,0.0,
074777,2026-07-16,-2000.0,0.0,
074838,2026-07-16,-2000.0,0.0,
063941,2026-07-16,-2000.0,0.0,
064042,2026-07-16,-2000.0,0.0,
064179,2026-07-16,-2000.0,0.0,
064249,2026-07-16,-2000.0,0.0,
064135,2026-07-16,-2000.0,0.0,
064116,2026-07-16,-2000.0,0.0,
061604,2026-07-16,-2000.0,0.0,
061617,2026-07-16,-2000.0,0.0,
064343,2026-07-16,-2000.0,0.0,
040828,2026-07-16,-2000.0,0.0,
074051,2026-07-16,-2000.0,0.0,
040414,2026-07-16,-2000.0,0.0,
074128,2026-07-16,-2000.0,0.0,
069043,2026-07-16,-2000.0,0.0,
073633,2026-07-16,-2000.0,0.0,
038204,2026-07-16,-2000.0,0.0,
063302,2026-07-16,-2000.0,0.0,
063316,2026-07-16,-2000.0,0.0,
063516,2026-07-16,-2000.0,0.0,
038997,2026-07-16,-2000.0,0.0,
053935,2026-07-16,-2000.0,0.0,
061289,2026-07-16,-2000.0,0.0,
061261,2026-07-16,-2000.0,0.0,
060684,2026-07-16,-2000.0,0.0,
060853,2026-07-16,-2000.0,0.0,
060612,2026-07-16,-2000.0,0.0,
060590,2026-07-16,-2000.0,0.0,
061087,2026-07-16,-2000.0,0.0,
060984,2026-07-16,-2000.0,0.0,
060932,2026-07-16,-2000.0,0.0,
069429,2026-07-16,-2000.0,0.0,
069424,2026-07-16,-2000.0,0.0,
074380,2026-07-16,-2000.0,0.0,
069242,2026-07-16,-2000.0,0.0,
069199,2026-07-16,-2000.0,0.0,
074240,2026-07-16,-2000.0,0.0,
069118,2026-07-16,-2000.0,0.0,
2832,2026-07-16,-2054.0,0.0,
0061,2026-07-16,-2055.0,0.0,
00875,2026-07-16,-2125.0,0.0,
00702,2026-07-16,-2154.0,0.0,
1760,2026-07-16,-2406.0,0.0,
2910,2026-07-16,-2606.0,0.0,
8210,2026-07-16,-2710.0,0.0,
2379,2026-07-16,-2736.0,-1149760.0,
0057,2026-07-16,-2856.0,0.0,
6164,2026-07-16,-2869.0,0.0,
065237,2026-07-16,-3000.0,0.0,
065238,2026-07-16,-3000.0,0.0,
060301,2026-07-16,-3000.0,0.0,
060470,2026-07-16,-3000.0,0.0,
064899,2026-07-16,-3000.0,0.0,
062272,2026-07-16,-3000.0,0.0,
058548,2026-07-16,-3000.0,0.0,
064681,2026-07-16,-3000.0,0.0,
054488,2026-07-16,-3000.0,0.0,
059307,2026-07-16,-3000.0,0.0,
054642,2026-07-16,-3000.0,0.0,
059069,2026-07-16,-3000.0,0.0,
058496,2026-07-16,-3000.0,0.0,
072026,2026-07-16,-3000.0,0.0,
6924,2026-07-16,-3000.0,0.0,
6918,2026-07-16,-3000.0,0.0,
066962,2026-07-16,-3000.0,0.0,
066991,2026-07-16,-3000.0,0.0,
067002,2026-07-16,-3000.0,0.0,
071568,2026-07-16,-3000.0,0.0,
071967,2026-07-16,-3000.0,0.0,
061750,2026-07-16,-3000.0,0.0,
061755,2026-07-16,-3000.0,0.0,
071450,2026-07-16,-3000.0,0.0,
071522,2026-07-16,-3000.0,0.0,
4935,2026-07-16,-3000.0,0.0,
066808,2026-07-16,-3000.0,0.0,
071083,2026-07-16,-3000.0,0.0,
071080,2026-07-16,-3000.0,0.0,
071204,2026-07-16,-3000.0,0.0,
071377,2026-07-16,-3000.0,0.0,
066412,2026-07-16,-3000.0,0.0,
066371,2026-07-16,-3000.0,0.0,
066225,2026-07-16,-3000.0,0.0,
066308,2026-07-16,-3000.0,0.0,
066492,2026-07-16,-3000.0,0.0,
066647,2026-07-16,-3000.0,0.0,
066641,2026-07-16,-3000.0,0.0,
066700,2026-07-16,-3000.0,0.0,
2114,2026-07-16,-3000.0,0.0,
066015,2026-07-16,-3000.0,0.0,
1512,2026-07-16,-3000.0,0.0,
065749,2026-07-16,-3000.0,0.0,
065762,2026-07-16,-3000.0,0.0,
1339,2026-07-16,-3000.0,0.0,
070537,2026-07-16,-3000.0,0.0,
070545,2026-07-16,-3000.0,0.0,
070512,2026-07-16,-3000.0,0.0,
059761,2026-07-16,-3000.0,0.0,
059712,2026-07-16,-3000.0,0.0,
069545,2026-07-16,-3000.0,0.0,
069534,2026-07-16,-3000.0,0.0,
069535,2026-07-16,-3000.0,0.0,
059636,2026-07-16,-3000.0,0.0,
059581,2026-07-16,-3000.0,0.0,
059518,2026-07-16,-3000.0,0.0,
062046,2026-07-16,-3000.0,0.0,
061965,2026-07-16,-3000.0,0.0,
087686,2026-07-16,-3000.0,0.0,
075246,2026-07-16,-3000.0,0.0,
075474,2026-07-16,-3000.0,0.0,
055945,2026-07-16,-3000.0,0.0,
020012,2026-07-16,-3000.0,0.0,
067593,2026-07-16,-3000.0,0.0,
067706,2026-07-16,-3000.0,0.0,
068123,2026-07-16,-3000.0,0.0,
055250,2026-07-16,-3000.0,0.0,
072284,2026-07-16,-3000.0,0.0,
072364,2026-07-16,-3000.0,0.0,
072394,2026-07-16,-3000.0,0.0,
072457,2026-07-16,-3000.0,0.0,
072498,2026-07-16,-3000.0,0.0,
072478,2026-07-16,-3000.0,0.0,
072596,2026-07-16,-3000.0,0.0,
042925,2026-07-16,-3000.0,0.0,
043289,2026-07-16,-3000.0,0.0,
051561,2026-07-16,-3000.0,0.0,
050510,2026-07-16,-3000.0,0.0,
067515,2026-07-16,-3000.0,0.0,
051220,2026-07-16,-3000.0,0.0,
051272,2026-07-16,-3000.0,0.0,
061493,2026-07-16,-3000.0,0.0,
067142,2026-07-16,-3000.0,0.0,
044804,2026-07-16,-3000.0,0.0,
049401,2026-07-16,-3000.0,0.0,
049235,2026-07-16,-3000.0,0.0,
050106,2026-07-16,-3000.0,0.0,
050119,2026-07-16,-3000.0,0.0,
067506,2026-07-16,-3000.0,0.0,
067471,2026-07-16,-3000.0,0.0,
049886,2026-07-16,-3000.0,0.0,
068724,2026-07-16,-3000.0,0.0,
058177,2026-07-16,-3000.0,0.0,
057845,2026-07-16,-3000.0,0.0,
068483,2026-07-16,-3000.0,0.0,
068538,2026-07-16,-3000.0,0.0,
068564,2026-07-16,-3000.0,0.0,
068501,2026-07-16,-3000.0,0.0,
063108,2026-07-16,-3000.0,0.0,
062857,2026-07-16,-3000.0,0.0,
062878,2026-07-16,-3000.0,0.0,
062665,2026-07-16,-3000.0,0.0,
073160,2026-07-16,-3000.0,0.0,
073293,2026-07-16,-3000.0,0.0,
073349,2026-07-16,-3000.0,0.0,
072950,2026-07-16,-3000.0,0.0,
068306,2026-07-16,-3000.0,0.0,
068415,2026-07-16,-3000.0,0.0,
057634,2026-07-16,-3000.0,0.0,
033591,2026-07-16,-3000.0,0.0,
052705,2026-07-16,-3000.0,0.0,
032955,2026-07-16,-3000.0,0.0,
032075,2026-07-16,-3000.0,0.0,
056074,2026-07-16,-3000.0,0.0,
052796,2026-07-16,-3000.0,0.0,
052805,2026-07-16,-3000.0,0.0,
052824,2026-07-16,-3000.0,0.0,
058871,2026-07-16,-3000.0,0.0,
058891,2026-07-16,-3000.0,0.0,
058853,2026-07-16,-3000.0,0.0,
069265,2026-07-16,-3000.0,0.0,
074547,2026-07-16,-3000.0,0.0,
074588,2026-07-16,-3000.0,0.0,
054049,2026-07-16,-3000.0,0.0,
059966,2026-07-16,-3000.0,0.0,
034458,2026-07-16,-3000.0,0.0,
063493,2026-07-16,-3000.0,0.0,
038209,2026-07-16,-3000.0,0.0,
038047,2026-07-16,-3000.0,0.0,
063395,2026-07-16,-3000.0,0.0,
038571,2026-07-16,-3000.0,0.0,
074090,2026-07-16,-3000.0,0.0,
069011,2026-07-16,-3000.0,0.0,
056897,2026-07-16,-3000.0,0.0,
040517,2026-07-16,-3000.0,0.0,
039972,2026-07-16,-3000.0,0.0,
073919,2026-07-16,-3000.0,0.0,
073871,2026-07-16,-3000.0,0.0,
074044,2026-07-16,-3000.0,0.0,
068941,2026-07-16,-3000.0,0.0,
064410,2026-07-16,-3000.0,0.0,
064286,2026-07-16,-3000.0,0.0,
064122,2026-07-16,-3000.0,0.0,
064060,2026-07-16,-3000.0,0.0,
063800,2026-07-16,-3000.0,0.0,
054208,2026-07-16,-3000.0,0.0,
060128,2026-07-16,-3000.0,0.0,
057177,2026-07-16,-3000.0,0.0,
074790,2026-07-16,-3000.0,0.0,
058394,2026-07-16,-3000.0,0.0,
074642,2026-07-16,-3000.0,0.0,
074617,2026-07-16,-3000.0,0.0,
056965,2026-07-16,-3000.0,0.0,
3622,2026-07-16,-3001.0,0.0,
6671,2026-07-16,-3005.0,0.0,
6902,2026-07-16,-3050.0,0.0,
00783,2026-07-16,-3108.0,0.0,
6591,2026-07-16,-3225.0,0.0,
00893,2026-07-16,-3289.0,0.0,
9939,2026-07-16,-3362.0,-1000.0,
9908,2026-07-16,-3505.0,0.0,
4720,2026-07-16,-3604.0,-4000.0,
4999,2026-07-16,-3679.0,0.0,
059834,2026-07-16,-4000.0,0.0,
074972,2026-07-16,-4000.0,0.0,
075002,2026-07-16,-4000.0,0.0,
075093,2026-07-16,-4000.0,0.0,
054510,2026-07-16,-4000.0,0.0,
059335,2026-07-16,-4000.0,0.0,
064732,2026-07-16,-4000.0,0.0,
058610,2026-07-16,-4000.0,0.0,
061802,2026-07-16,-4000.0,0.0,
052047,2026-07-16,-4000.0,0.0,
052213,2026-07-16,-4000.0,0.0,
060347,2026-07-16,-4000.0,0.0,
064470,2026-07-16,-4000.0,0.0,
064501,2026-07-16,-4000.0,0.0,
065034,2026-07-16,-4000.0,0.0,
061684,2026-07-16,-4000.0,0.0,
071510,2026-07-16,-4000.0,0.0,
4572,2026-07-16,-4000.0,0.0,
071575,2026-07-16,-4000.0,0.0,
071753,2026-07-16,-4000.0,0.0,
071656,2026-07-16,-4000.0,0.0,
071679,2026-07-16,-4000.0,0.0,
9931,2026-07-16,-4000.0,0.0,
066886,2026-07-16,-4000.0,0.0,
066869,2026-07-16,-4000.0,0.0,
6641,2026-07-16,-4000.0,0.0,
6928,2026-07-16,-4000.0,0.0,
6921,2026-07-16,-4000.0,0.0,
072029,2026-07-16,-4000.0,0.0,
5531,2026-07-16,-4000.0,0.0,
066572,2026-07-16,-4000.0,0.0,
066255,2026-07-16,-4000.0,0.0,
066100,2026-07-16,-4000.0,0.0,
071145,2026-07-16,-4000.0,0.0,
071015,2026-07-16,-4000.0,0.0,
070851,2026-07-16,-4000.0,0.0,
075506,2026-07-16,-4000.0,0.0,
075449,2026-07-16,-4000.0,0.0,
075325,2026-07-16,-4000.0,0.0,
075323,2026-07-16,-4000.0,0.0,
062052,2026-07-16,-4000.0,0.0,
062132,2026-07-16,-4000.0,0.0,
059484,2026-07-16,-4000.0,0.0,
062197,2026-07-16,-4000.0,0.0,
059694,2026-07-16,-4000.0,0.0,
070613,2026-07-16,-4000.0,0.0,
069883,2026-07-16,-4000.0,0.0,
069812,2026-07-16,-4000.0,0.0,
089591,2026-07-16,-4000.0,0.0,
070288,2026-07-16,-4000.0,0.0,
070366,2026-07-16,-4000.0,0.0,
066082,2026-07-16,-4000.0,0.0,
2033,2026-07-16,-4000.0,0.0,
030967,2026-07-16,-4000.0,0.0,
068879,2026-07-16,-4000.0,0.0,
052964,2026-07-16,-4000.0,0.0,
057861,2026-07-16,-4000.0,0.0,
058231,2026-07-16,-4000.0,0.0,
062677,2026-07-16,-4000.0,0.0,
062678,2026-07-16,-4000.0,0.0,
062960,2026-07-16,-4000.0,0.0,
072869,2026-07-16,-4000.0,0.0,
056766,2026-07-16,-4000.0,0.0,
033657,2026-07-16,-4000.0,0.0,
068327,2026-07-16,-4000.0,0.0,
072987,2026-07-16,-4000.0,0.0,
073206,2026-07-16,-4000.0,0.0,
067493,2026-07-16,-4000.0,0.0,
067047,2026-07-16,-4000.0,0.0,
046447,2026-07-16,-4000.0,0.0,
067104,2026-07-16,-4000.0,0.0,
056484,2026-07-16,-4000.0,0.0,
072105,2026-07-16,-4000.0,0.0,
051262,2026-07-16,-4000.0,0.0,
051453,2026-07-16,-4000.0,0.0,
043218,2026-07-16,-4000.0,0.0,
043301,2026-07-16,-4000.0,0.0,
043356,2026-07-16,-4000.0,0.0,
042976,2026-07-16,-4000.0,0.0,
072474,2026-07-16,-4000.0,0.0,
072367,2026-07-16,-4000.0,0.0,
072384,2026-07-16,-4000.0,0.0,
072334,2026-07-16,-4000.0,0.0,
072321,2026-07-16,-4000.0,0.0,
072322,2026-07-16,-4000.0,0.0,
055677,2026-07-16,-4000.0,0.0,
055563,2026-07-16,-4000.0,0.0,
067993,2026-07-16,-4000.0,0.0,
067748,2026-07-16,-4000.0,0.0,
074731,2026-07-16,-4000.0,0.0,
057297,2026-07-16,-4000.0,0.0,
074786,2026-07-16,-4000.0,0.0,
057154,2026-07-16,-4000.0,0.0,
060197,2026-07-16,-4000.0,0.0,
063617,2026-07-16,-4000.0,0.0,
063592,2026-07-16,-4000.0,0.0,
064025,2026-07-16,-4000.0,0.0,
064149,2026-07-16,-4000.0,0.0,
059133,2026-07-16,-4000.0,0.0,
053531,2026-07-16,-4000.0,0.0,
040615,2026-07-16,-4000.0,0.0,
040638,2026-07-16,-4000.0,0.0,
073890,2026-07-16,-4000.0,0.0,
073909,2026-07-16,-4000.0,0.0,
038839,2026-07-16,-4000.0,0.0,
063291,2026-07-16,-4000.0,0.0,
063468,2026-07-16,-4000.0,0.0,
039473,2026-07-16,-4000.0,0.0,
039462,2026-07-16,-4000.0,0.0,
073666,2026-07-16,-4000.0,0.0,
073828,2026-07-16,-4000.0,0.0,
059965,2026-07-16,-4000.0,0.0,
058940,2026-07-16,-4000.0,0.0,
074285,2026-07-16,-4000.0,0.0,
00921,2026-07-16,-4214.0,0.0,
062368,2026-07-16,-5000.0,0.0,
062415,2026-07-16,-5000.0,0.0,
062393,2026-07-16,-5000.0,0.0,
065188,2026-07-16,-5000.0,0.0,
060449,2026-07-16,-5000.0,0.0,
060455,2026-07-16,-5000.0,0.0,
064444,2026-07-16,-5000.0,0.0,
064436,2026-07-16,-5000.0,0.0,
064645,2026-07-16,-5000.0,0.0,
058611,2026-07-16,-5000.0,0.0,
058624,2026-07-16,-5000.0,0.0,
062231,2026-07-16,-5000.0,0.0,
064906,2026-07-16,-5000.0,0.0,
056342,2026-07-16,-5000.0,0.0,
064656,2026-07-16,-5000.0,0.0,
064668,2026-07-16,-5000.0,0.0,
064757,2026-07-16,-5000.0,0.0,
064768,2026-07-16,-5000.0,0.0,
056386,2026-07-16,-5000.0,0.0,
064831,2026-07-16,-5000.0,0.0,
059339,2026-07-16,-5000.0,0.0,
059321,2026-07-16,-5000.0,0.0,
059423,2026-07-16,-5000.0,0.0,
059376,2026-07-16,-5000.0,0.0,
054699,2026-07-16,-5000.0,0.0,
059927,2026-07-16,-5000.0,0.0,
059845,2026-07-16,-5000.0,0.0,
059877,2026-07-16,-5000.0,0.0,
058458,2026-07-16,-5000.0,0.0,
074923,2026-07-16,-5000.0,0.0,
074921,2026-07-16,-5000.0,0.0,
068888,2026-07-16,-5000.0,0.0,
053027,2026-07-16,-5000.0,0.0,
053050,2026-07-16,-5000.0,0.0,
068670,2026-07-16,-5000.0,0.0,
058081,2026-07-16,-5000.0,0.0,
058019,2026-07-16,-5000.0,0.0,
057902,2026-07-16,-5000.0,0.0,
068468,2026-07-16,-5000.0,0.0,
068430,2026-07-16,-5000.0,0.0,
068508,2026-07-16,-5000.0,0.0,
068571,2026-07-16,-5000.0,0.0,
062963,2026-07-16,-5000.0,0.0,
062955,2026-07-16,-5000.0,0.0,
062945,2026-07-16,-5000.0,0.0,
036844,2026-07-16,-5000.0,0.0,
063132,2026-07-16,-5000.0,0.0,
063159,2026-07-16,-5000.0,0.0,
063155,2026-07-16,-5000.0,0.0,
035763,2026-07-16,-5000.0,0.0,
073234,2026-07-16,-5000.0,0.0,
072998,2026-07-16,-5000.0,0.0,
057819,2026-07-16,-5000.0,0.0,
057801,2026-07-16,-5000.0,0.0,
057805,2026-07-16,-5000.0,0.0,
057746,2026-07-16,-5000.0,0.0,
043614,2026-07-16,-5000.0,0.0,
044320,2026-07-16,-5000.0,0.0,
031809,2026-07-16,-5000.0,0.0,
056780,2026-07-16,-5000.0,0.0,
056095,2026-07-16,-5000.0,0.0,
056118,2026-07-16,-5000.0,0.0,
072867,2026-07-16,-5000.0,0.0,
072882,2026-07-16,-5000.0,0.0,
058875,2026-07-16,-5000.0,0.0,
030518,2026-07-16,-5000.0,0.0,
030591,2026-07-16,-5000.0,0.0,
