stock_id,date,inst_net,trust_net,foreign_net
00895,2026-07-15,265608.0,0.0,
067420,2026-07-15,265000.0,0.0,
040691,2026-07-15,264000.0,0.0,
065454,2026-07-15,263000.0,0.0,
072742,2026-07-15,263000.0,0.0,
069785,2026-07-15,263000.0,0.0,
070291,2026-07-15,263000.0,0.0,
070947,2026-07-15,263000.0,0.0,
052718,2026-07-15,262000.0,0.0,
063693,2026-07-15,261000.0,0.0,
065790,2026-07-15,260000.0,0.0,
073542,2026-07-15,260000.0,0.0,
049919,2026-07-15,260000.0,0.0,
068602,2026-07-15,260000.0,0.0,
052252,2026-07-15,260000.0,0.0,
069227,2026-07-15,260000.0,0.0,
059268,2026-07-15,259000.0,0.0,
072249,2026-07-15,258000.0,0.0,
067261,2026-07-15,258000.0,0.0,
070089,2026-07-15,258000.0,0.0,
065057,2026-07-15,257000.0,0.0,
1305,2026-07-15,256238.0,0.0,
2392,2026-07-15,256106.0,-1000.0,
072539,2026-07-15,256000.0,0.0,
070038,2026-07-15,255000.0,0.0,
061425,2026-07-15,255000.0,0.0,
00662,2026-07-15,254460.0,0.0,
054706,2026-07-15,254000.0,0.0,
071665,2026-07-15,254000.0,0.0,
043614,2026-07-15,254000.0,0.0,
2374,2026-07-15,253225.0,0.0,
069690,2026-07-15,253000.0,0.0,
057209,2026-07-15,253000.0,0.0,
066725,2026-07-15,253000.0,0.0,
067951,2026-07-15,252000.0,0.0,
072040,2026-07-15,252000.0,0.0,
8021,2026-07-15,251727.0,13000.0,
2231,2026-07-15,251405.0,0.0,
068799,2026-07-15,251000.0,0.0,
057788,2026-07-15,250000.0,0.0,
058884,2026-07-15,250000.0,0.0,
066955,2026-07-15,250000.0,0.0,
051419,2026-07-15,250000.0,0.0,
070316,2026-07-15,250000.0,0.0,
071297,2026-07-15,250000.0,0.0,
053509,2026-07-15,249000.0,0.0,
073881,2026-07-15,249000.0,0.0,
062057,2026-07-15,249000.0,0.0,
8215,2026-07-15,248284.0,0.0,
053268,2026-07-15,248000.0,0.0,
064421,2026-07-15,248000.0,0.0,
072654,2026-07-15,248000.0,0.0,
072546,2026-07-15,248000.0,0.0,
069689,2026-07-15,248000.0,0.0,
062686,2026-07-15,248000.0,0.0,
2017,2026-07-15,247000.0,0.0,
009812,2026-07-15,245789.0,0.0,
069161,2026-07-15,245000.0,0.0,
071600,2026-07-15,245000.0,0.0,
2009,2026-07-15,244900.0,0.0,
074106,2026-07-15,244000.0,0.0,
073549,2026-07-15,243000.0,0.0,
071076,2026-07-15,243000.0,0.0,
072712,2026-07-15,242000.0,0.0,
00954,2026-07-15,241614.0,0.0,
9917,2026-07-15,241585.0,122000.0,
067856,2026-07-15,241000.0,0.0,
066410,2026-07-15,241000.0,0.0,
069675,2026-07-15,241000.0,0.0,
070960,2026-07-15,241000.0,0.0,
069656,2026-07-15,240000.0,0.0,
058213,2026-07-15,240000.0,0.0,
059382,2026-07-15,240000.0,0.0,
067127,2026-07-15,240000.0,0.0,
006206,2026-07-15,239936.0,0.0,
068061,2026-07-15,238000.0,0.0,
064288,2026-07-15,237000.0,0.0,
069385,2026-07-15,237000.0,0.0,
009801,2026-07-15,236221.0,0.0,
074749,2026-07-15,236000.0,0.0,
073844,2026-07-15,236000.0,0.0,
063408,2026-07-15,236000.0,0.0,
069631,2026-07-15,236000.0,0.0,
060597,2026-07-15,236000.0,0.0,
4770,2026-07-15,234157.0,120000.0,
064341,2026-07-15,234000.0,0.0,
067611,2026-07-15,234000.0,0.0,
9958,2026-07-15,233423.0,-2000.0,
052559,2026-07-15,233000.0,0.0,
6691,2026-07-15,232151.0,-4000.0,
072408,2026-07-15,232000.0,0.0,
065148,2026-07-15,232000.0,0.0,
072452,2026-07-15,231000.0,0.0,
071893,2026-07-15,231000.0,0.0,
030606,2026-07-15,231000.0,0.0,
065452,2026-07-15,230000.0,0.0,
061509,2026-07-15,230000.0,0.0,
064428,2026-07-15,229000.0,0.0,
056576,2026-07-15,229000.0,0.0,
068109,2026-07-15,228000.0,0.0,
071763,2026-07-15,228000.0,0.0,
072662,2026-07-15,228000.0,0.0,
073129,2026-07-15,228000.0,0.0,
066391,2026-07-15,228000.0,0.0,
069219,2026-07-15,228000.0,0.0,
061504,2026-07-15,228000.0,0.0,
071266,2026-07-15,228000.0,0.0,
2539,2026-07-15,227956.0,0.0,
065774,2026-07-15,227000.0,0.0,
067512,2026-07-15,227000.0,0.0,
066618,2026-07-15,226000.0,0.0,
058201,2026-07-15,226000.0,0.0,
057354,2026-07-15,226000.0,0.0,
051299,2026-07-15,226000.0,0.0,
053093,2026-07-15,225000.0,0.0,
059922,2026-07-15,225000.0,0.0,
3167,2026-07-15,224620.0,542000.0,
075026,2026-07-15,224000.0,0.0,
060234,2026-07-15,224000.0,0.0,
073065,2026-07-15,222000.0,0.0,
069047,2026-07-15,222000.0,0.0,
070022,2026-07-15,222000.0,0.0,
071265,2026-07-15,221000.0,0.0,
065062,2026-07-15,220000.0,0.0,
066640,2026-07-15,220000.0,0.0,
060174,2026-07-15,220000.0,0.0,
00639,2026-07-15,219581.0,0.0,
067227,2026-07-15,219000.0,0.0,
1532,2026-07-15,218870.0,0.0,
2527,2026-07-15,217804.0,0.0,
061441,2026-07-15,216000.0,0.0,
5534,2026-07-15,215377.0,0.0,
6901,2026-07-15,215000.0,0.0,
062161,2026-07-15,215000.0,0.0,
2850,2026-07-15,214456.0,1000.0,
070318,2026-07-15,214000.0,0.0,
1609,2026-07-15,211388.0,-9000.0,
1312,2026-07-15,211316.0,0.0,
041790,2026-07-15,211000.0,0.0,
2534,2026-07-15,210985.0,0.0,
00971,2026-07-15,210900.0,0.0,
068663,2026-07-15,210000.0,0.0,
074789,2026-07-15,210000.0,0.0,
073341,2026-07-15,210000.0,0.0,
051979,2026-07-15,210000.0,0.0,
069699,2026-07-15,210000.0,0.0,
069191,2026-07-15,210000.0,0.0,
061545,2026-07-15,210000.0,0.0,
069104,2026-07-15,209000.0,0.0,
2010,2026-07-15,209000.0,0.0,
070797,2026-07-15,209000.0,0.0,
051633,2026-07-15,209000.0,0.0,
051769,2026-07-15,209000.0,0.0,
053704,2026-07-15,209000.0,0.0,
055298,2026-07-15,209000.0,0.0,
068019,2026-07-15,209000.0,0.0,
058671,2026-07-15,209000.0,0.0,
00932,2026-07-15,208661.0,0.0,
068816,2026-07-15,208000.0,0.0,
059596,2026-07-15,208000.0,0.0,
2030,2026-07-15,207160.0,0.0,
067063,2026-07-15,207000.0,0.0,
071843,2026-07-15,207000.0,0.0,
072003,2026-07-15,207000.0,0.0,
064897,2026-07-15,206000.0,0.0,
066288,2026-07-15,205000.0,0.0,
070769,2026-07-15,205000.0,0.0,
6944,2026-07-15,204905.0,0.0,
074343,2026-07-15,204000.0,0.0,
071902,2026-07-15,204000.0,0.0,
064093,2026-07-15,204000.0,0.0,
071982,2026-07-15,203000.0,0.0,
074306,2026-07-15,203000.0,0.0,
068467,2026-07-15,203000.0,0.0,
070428,2026-07-15,203000.0,0.0,
048239,2026-07-15,202000.0,0.0,
044250,2026-07-15,202000.0,0.0,
064703,2026-07-15,202000.0,0.0,
4155,2026-07-15,201032.0,0.0,
073924,2026-07-15,201000.0,0.0,
037062,2026-07-15,200000.0,0.0,
067744,2026-07-15,200000.0,0.0,
052201,2026-07-15,200000.0,0.0,
051186,2026-07-15,200000.0,0.0,
072117,2026-07-15,200000.0,0.0,
064817,2026-07-15,200000.0,0.0,
071951,2026-07-15,200000.0,0.0,
059365,2026-07-15,200000.0,0.0,
054166,2026-07-15,200000.0,0.0,
066119,2026-07-15,200000.0,0.0,
073238,2026-07-15,200000.0,0.0,
065166,2026-07-15,200000.0,0.0,
079106,2026-07-15,200000.0,0.0,
075297,2026-07-15,200000.0,0.0,
061310,2026-07-15,200000.0,0.0,
060227,2026-07-15,200000.0,0.0,
059561,2026-07-15,200000.0,0.0,
071070,2026-07-15,200000.0,0.0,
057370,2026-07-15,199000.0,0.0,
065011,2026-07-15,199000.0,0.0,
064451,2026-07-15,199000.0,0.0,
054221,2026-07-15,198000.0,0.0,
065461,2026-07-15,198000.0,0.0,
059207,2026-07-15,198000.0,0.0,
059119,2026-07-15,198000.0,0.0,
055478,2026-07-15,198000.0,0.0,
2020,2026-07-15,197955.0,0.0,
2007,2026-07-15,197000.0,0.0,
058083,2026-07-15,197000.0,0.0,
063781,2026-07-15,197000.0,0.0,
00700,2026-07-15,196463.0,0.0,
6472,2026-07-15,196119.0,-2000.0,
070968,2026-07-15,196000.0,0.0,
075198,2026-07-15,195000.0,0.0,
045463,2026-07-15,195000.0,0.0,
073842,2026-07-15,195000.0,0.0,
072541,2026-07-15,195000.0,0.0,
3022,2026-07-15,194678.0,0.0,
6670,2026-07-15,194109.0,-65000.0,
060743,2026-07-15,194000.0,0.0,
070018,2026-07-15,194000.0,0.0,
069196,2026-07-15,194000.0,0.0,
6189,2026-07-15,193859.0,0.0,
00930,2026-07-15,193555.0,0.0,
047701,2026-07-15,193000.0,0.0,
6226,2026-07-15,193000.0,0.0,
069810,2026-07-15,191000.0,0.0,
2543,2026-07-15,190184.0,0.0,
070466,2026-07-15,190000.0,0.0,
069505,2026-07-15,190000.0,0.0,
072002,2026-07-15,190000.0,0.0,
072392,2026-07-15,190000.0,0.0,
072673,2026-07-15,190000.0,0.0,
066516,2026-07-15,190000.0,0.0,
067696,2026-07-15,190000.0,0.0,
067956,2026-07-15,190000.0,0.0,
068121,2026-07-15,190000.0,0.0,
061841,2026-07-15,190000.0,0.0,
059553,2026-07-15,190000.0,0.0,
067637,2026-07-15,189000.0,0.0,
064489,2026-07-15,189000.0,0.0,
069427,2026-07-15,189000.0,0.0,
069993,2026-07-15,189000.0,0.0,
068615,2026-07-15,187000.0,0.0,
071907,2026-07-15,186000.0,0.0,
071052,2026-07-15,186000.0,0.0,
071218,2026-07-15,186000.0,0.0,
066458,2026-07-15,185000.0,0.0,
056856,2026-07-15,185000.0,0.0,
8222,2026-07-15,184051.0,0.0,
9940,2026-07-15,184000.0,0.0,
6592,2026-07-15,183661.0,-6310.0,
057361,2026-07-15,183000.0,0.0,
057547,2026-07-15,183000.0,0.0,
068585,2026-07-15,183000.0,0.0,
068470,2026-07-15,183000.0,0.0,
067653,2026-07-15,183000.0,0.0,
069442,2026-07-15,183000.0,0.0,
069154,2026-07-15,183000.0,0.0,
061394,2026-07-15,183000.0,0.0,
070305,2026-07-15,182000.0,0.0,
3058,2026-07-15,182000.0,0.0,
070528,2026-07-15,182000.0,0.0,
041059,2026-07-15,182000.0,0.0,
072677,2026-07-15,182000.0,0.0,
9939,2026-07-15,181830.0,1000.0,
057278,2026-07-15,181000.0,0.0,
069650,2026-07-15,181000.0,0.0,
2489,2026-07-15,180675.0,-3000.0,
1795,2026-07-15,180279.0,1000.0,
070194,2026-07-15,180000.0,0.0,
072857,2026-07-15,180000.0,0.0,
064263,2026-07-15,180000.0,0.0,
053390,2026-07-15,180000.0,0.0,
1733,2026-07-15,179050.0,0.0,
067784,2026-07-15,179000.0,0.0,
059737,2026-07-15,179000.0,0.0,
065070,2026-07-15,179000.0,0.0,
057327,2026-07-15,179000.0,0.0,
071269,2026-07-15,179000.0,0.0,
067736,2026-07-15,178000.0,0.0,
073836,2026-07-15,177000.0,0.0,
073124,2026-07-15,177000.0,0.0,
054715,2026-07-15,177000.0,0.0,
070348,2026-07-15,177000.0,0.0,
2107,2026-07-15,176273.0,0.0,
069211,2026-07-15,176000.0,0.0,
033567,2026-07-15,176000.0,0.0,
044844,2026-07-15,176000.0,0.0,
036805,2026-07-15,175000.0,0.0,
057482,2026-07-15,175000.0,0.0,
068964,2026-07-15,175000.0,0.0,
075292,2026-07-15,174000.0,0.0,
069353,2026-07-15,174000.0,0.0,
060938,2026-07-15,174000.0,0.0,
058164,2026-07-15,174000.0,0.0,
063830,2026-07-15,174000.0,0.0,
063480,2026-07-15,174000.0,0.0,
067825,2026-07-15,174000.0,0.0,
00701,2026-07-15,173098.0,0.0,
067643,2026-07-15,173000.0,0.0,
053033,2026-07-15,173000.0,0.0,
064430,2026-07-15,173000.0,0.0,
071884,2026-07-15,172000.0,0.0,
072384,2026-07-15,171000.0,0.0,
058447,2026-07-15,171000.0,0.0,
057655,2026-07-15,171000.0,0.0,
1103,2026-07-15,170212.0,0.0,
043091,2026-07-15,170000.0,0.0,
055651,2026-07-15,170000.0,0.0,
073943,2026-07-15,170000.0,0.0,
067988,2026-07-15,170000.0,0.0,
066409,2026-07-15,170000.0,0.0,
2413,2026-07-15,169784.0,0.0,
00692,2026-07-15,169652.0,0.0,
6598,2026-07-15,169637.0,0.0,
6579,2026-07-15,169084.0,0.0,
3030,2026-07-15,169045.0,-3000.0,
068818,2026-07-15,169000.0,0.0,
071602,2026-07-15,169000.0,0.0,
6438,2026-07-15,168823.0,0.0,
073762,2026-07-15,168000.0,0.0,
066819,2026-07-15,168000.0,0.0,
072227,2026-07-15,168000.0,0.0,
2108,2026-07-15,167554.0,0.0,
069801,2026-07-15,167000.0,0.0,
063817,2026-07-15,167000.0,0.0,
073240,2026-07-15,167000.0,0.0,
062429,2026-07-15,166000.0,0.0,
2348,2026-07-15,165160.0,0.0,
0061,2026-07-15,165076.0,0.0,
072427,2026-07-15,165000.0,0.0,
065206,2026-07-15,165000.0,0.0,
074413,2026-07-15,165000.0,0.0,
068980,2026-07-15,165000.0,0.0,
061822,2026-07-15,165000.0,0.0,
075094,2026-07-15,164000.0,0.0,
068463,2026-07-15,164000.0,0.0,
068620,2026-07-15,164000.0,0.0,
066733,2026-07-15,164000.0,0.0,
065450,2026-07-15,164000.0,0.0,
7740,2026-07-15,163879.0,0.0,
1604,2026-07-15,163132.0,0.0,
070792,2026-07-15,163000.0,0.0,
070912,2026-07-15,163000.0,0.0,
072545,2026-07-15,163000.0,0.0,
063518,2026-07-15,163000.0,0.0,
072237,2026-07-15,163000.0,0.0,
074205,2026-07-15,163000.0,0.0,
053431,2026-07-15,163000.0,0.0,
073945,2026-07-15,162000.0,0.0,
067967,2026-07-15,162000.0,0.0,
057794,2026-07-15,162000.0,0.0,
064187,2026-07-15,162000.0,0.0,
072736,2026-07-15,162000.0,0.0,
058059,2026-07-15,162000.0,0.0,
5533,2026-07-15,162000.0,0.0,
071190,2026-07-15,162000.0,0.0,
6669,2026-07-15,161648.0,64753.0,
1702,2026-07-15,161441.0,0.0,
069889,2026-07-15,161000.0,0.0,
069966,2026-07-15,160000.0,0.0,
060331,2026-07-15,160000.0,0.0,
055808,2026-07-15,160000.0,0.0,
061254,2026-07-15,160000.0,0.0,
064636,2026-07-15,160000.0,0.0,
065036,2026-07-15,160000.0,0.0,
064810,2026-07-15,160000.0,0.0,
051911,2026-07-15,160000.0,0.0,
067719,2026-07-15,160000.0,0.0,
059427,2026-07-15,160000.0,0.0,
063094,2026-07-15,160000.0,0.0,
6550,2026-07-15,159270.0,0.0,
2849,2026-07-15,159040.0,0.0,
070751,2026-07-15,159000.0,0.0,
067272,2026-07-15,159000.0,0.0,
067440,2026-07-15,159000.0,0.0,
074486,2026-07-15,159000.0,0.0,
067850,2026-07-15,159000.0,0.0,
073140,2026-07-15,159000.0,0.0,
071339,2026-07-15,159000.0,0.0,
043904,2026-07-15,158000.0,0.0,
069654,2026-07-15,158000.0,0.0,
069132,2026-07-15,158000.0,0.0,
070330,2026-07-15,158000.0,0.0,
073170,2026-07-15,157000.0,0.0,
073543,2026-07-15,157000.0,0.0,
2340,2026-07-15,156414.0,0.0,
072751,2026-07-15,156000.0,0.0,
066592,2026-07-15,156000.0,0.0,
3705,2026-07-15,155095.0,0.0,
3135,2026-07-15,155004.0,0.0,
1337,2026-07-15,155000.0,0.0,
059660,2026-07-15,155000.0,0.0,
064141,2026-07-15,155000.0,0.0,
054467,2026-07-15,155000.0,0.0,
2032,2026-07-15,154991.0,0.0,
00898,2026-07-15,154561.0,0.0,
050060,2026-07-15,154000.0,0.0,
071841,2026-07-15,154000.0,0.0,
068987,2026-07-15,154000.0,0.0,
055985,2026-07-15,154000.0,0.0,
3701,2026-07-15,153986.0,0.0,
6405,2026-07-15,153758.0,0.0,
4106,2026-07-15,153423.0,0.0,
00643,2026-07-15,153410.0,0.0,
8210,2026-07-15,153123.0,14000.0,
065530,2026-07-15,153000.0,0.0,
054377,2026-07-15,153000.0,0.0,
071490,2026-07-15,153000.0,0.0,
6202,2026-07-15,152552.0,-25000.0,
6141,2026-07-15,152109.0,0.0,
072483,2026-07-15,152000.0,0.0,
070285,2026-07-15,152000.0,0.0,
052983,2026-07-15,151000.0,0.0,
059385,2026-07-15,151000.0,0.0,
053294,2026-07-15,151000.0,0.0,
036385,2026-07-15,151000.0,0.0,
056687,2026-07-15,151000.0,0.0,
5515,2026-07-15,150975.0,-1000.0,
9938,2026-07-15,150897.0,0.0,
4927,2026-07-15,150440.0,0.0,
056641,2026-07-15,150000.0,0.0,
068791,2026-07-15,150000.0,0.0,
067162,2026-07-15,150000.0,0.0,
041451,2026-07-15,150000.0,0.0,
053205,2026-07-15,150000.0,0.0,
063998,2026-07-15,150000.0,0.0,
065220,2026-07-15,150000.0,0.0,
060183,2026-07-15,150000.0,0.0,
059532,2026-07-15,150000.0,0.0,
2367,2026-07-15,149849.0,0.0,
1227,2026-07-15,149544.0,0.0,
070232,2026-07-15,149000.0,0.0,
060287,2026-07-15,149000.0,0.0,
069061,2026-07-15,149000.0,0.0,
069288,2026-07-15,149000.0,0.0,
059836,2026-07-15,149000.0,0.0,
072324,2026-07-15,149000.0,0.0,
066596,2026-07-15,149000.0,0.0,
058821,2026-07-15,149000.0,0.0,
071507,2026-07-15,149000.0,0.0,
068452,2026-07-15,148000.0,0.0,
074877,2026-07-15,147000.0,0.0,
067182,2026-07-15,147000.0,0.0,
2832,2026-07-15,146961.0,0.0,
8341,2026-07-15,146913.0,0.0,
068419,2026-07-15,146000.0,0.0,
065031,2026-07-15,146000.0,0.0,
073496,2026-07-15,146000.0,0.0,
3533,2026-07-15,145341.0,-85000.0,
073507,2026-07-15,145000.0,0.0,
056742,2026-07-15,145000.0,0.0,
054658,2026-07-15,145000.0,0.0,
059534,2026-07-15,145000.0,0.0,
068787,2026-07-15,144000.0,0.0,
068759,2026-07-15,144000.0,0.0,
033844,2026-07-15,144000.0,0.0,
071272,2026-07-15,144000.0,0.0,
3665,2026-07-15,143192.0,330414.0,
072254,2026-07-15,143000.0,0.0,
065068,2026-07-15,143000.0,0.0,
066006,2026-07-15,143000.0,0.0,
070601,2026-07-15,142000.0,0.0,
069454,2026-07-15,141000.0,0.0,
069674,2026-07-15,141000.0,0.0,
070068,2026-07-15,141000.0,0.0,
068308,2026-07-15,141000.0,0.0,
059073,2026-07-15,141000.0,0.0,
039462,2026-07-15,141000.0,0.0,
00730,2026-07-15,140867.0,0.0,
073290,2026-07-15,140000.0,0.0,
055230,2026-07-15,140000.0,0.0,
060160,2026-07-15,140000.0,0.0,
059631,2026-07-15,140000.0,0.0,
1436,2026-07-15,139000.0,0.0,
060610,2026-07-15,139000.0,0.0,
066347,2026-07-15,139000.0,0.0,
072678,2026-07-15,139000.0,0.0,
074160,2026-07-15,139000.0,0.0,
064194,2026-07-15,138000.0,0.0,
073725,2026-07-15,138000.0,0.0,
068091,2026-07-15,138000.0,0.0,
069076,2026-07-15,138000.0,0.0,
060224,2026-07-15,138000.0,0.0,
4764,2026-07-15,137430.0,0.0,
8213,2026-07-15,137237.0,0.0,
00944,2026-07-15,137137.0,0.0,
070290,2026-07-15,137000.0,0.0,
8404,2026-07-15,137000.0,0.0,
00921,2026-07-15,136092.0,0.0,
071735,2026-07-15,136000.0,0.0,
073552,2026-07-15,136000.0,0.0,
2483,2026-07-15,135714.0,0.0,
2397,2026-07-15,135000.0,0.0,
070998,2026-07-15,135000.0,0.0,
060936,2026-07-15,135000.0,0.0,
065831,2026-07-15,135000.0,0.0,
072068,2026-07-15,135000.0,0.0,
064740,2026-07-15,135000.0,0.0,
055177,2026-07-15,135000.0,0.0,
055062,2026-07-15,135000.0,0.0,
068223,2026-07-15,135000.0,0.0,
044821,2026-07-15,135000.0,0.0,
3545,2026-07-15,134273.0,0.0,
067828,2026-07-15,134000.0,0.0,
1590,2026-07-15,133402.0,4000.0,
1460,2026-07-15,133000.0,0.0,
1217,2026-07-15,133000.0,0.0,
070932,2026-07-15,133000.0,0.0,
074181,2026-07-15,133000.0,0.0,
073239,2026-07-15,133000.0,0.0,
072445,2026-07-15,133000.0,0.0,
063169,2026-07-15,133000.0,0.0,
2049,2026-07-15,132904.0,827.0,
075275,2026-07-15,132000.0,0.0,
053506,2026-07-15,132000.0,0.0,
063553,2026-07-15,132000.0,0.0,
068378,2026-07-15,132000.0,0.0,
059610,2026-07-15,132000.0,0.0,
4746,2026-07-15,131251.0,0.0,
068101,2026-07-15,131000.0,0.0,
033640,2026-07-15,131000.0,0.0,
066573,2026-07-15,131000.0,0.0,
067133,2026-07-15,131000.0,0.0,
064379,2026-07-15,131000.0,0.0,
6541,2026-07-15,131000.0,0.0,
054994,2026-07-15,130000.0,0.0,
057401,2026-07-15,130000.0,0.0,
073769,2026-07-15,130000.0,0.0,
073963,2026-07-15,130000.0,0.0,
050835,2026-07-15,130000.0,0.0,
1614,2026-07-15,130000.0,0.0,
2505,2026-07-15,130000.0,0.0,
062851,2026-07-15,130000.0,0.0,
6416,2026-07-15,129236.0,0.0,
2204,2026-07-15,129100.0,-3000.0,
068770,2026-07-15,129000.0,0.0,
067208,2026-07-15,129000.0,0.0,
056194,2026-07-15,129000.0,0.0,
064368,2026-07-15,129000.0,0.0,
1904,2026-07-15,128962.0,-1000.0,
056328,2026-07-15,128000.0,0.0,
066232,2026-07-15,128000.0,0.0,
2923,2026-07-15,127941.0,0.0,
039018,2026-07-15,127000.0,0.0,
068386,2026-07-15,127000.0,0.0,
00926,2026-07-15,126782.0,0.0,
057387,2026-07-15,126000.0,0.0,
068979,2026-07-15,126000.0,0.0,
3543,2026-07-15,125290.0,0.0,
066169,2026-07-15,125000.0,0.0,
066157,2026-07-15,125000.0,0.0,
072548,2026-07-15,125000.0,0.0,
054705,2026-07-15,125000.0,0.0,
072105,2026-07-15,125000.0,0.0,
067548,2026-07-15,125000.0,0.0,
074791,2026-07-15,125000.0,0.0,
073698,2026-07-15,125000.0,0.0,
4104,2026-07-15,124586.0,0.0,
067316,2026-07-15,124000.0,0.0,
064604,2026-07-15,124000.0,0.0,
063407,2026-07-15,124000.0,0.0,
072647,2026-07-15,124000.0,0.0,
052946,2026-07-15,124000.0,0.0,
8011,2026-07-15,124000.0,0.0,
066160,2026-07-15,123000.0,0.0,
058880,2026-07-15,123000.0,0.0,
067011,2026-07-15,123000.0,0.0,
033593,2026-07-15,123000.0,0.0,
074236,2026-07-15,123000.0,0.0,
068207,2026-07-15,123000.0,0.0,
074291,2026-07-15,123000.0,0.0,
2897,2026-07-15,123000.0,13000.0,
068961,2026-07-15,123000.0,0.0,
070473,2026-07-15,123000.0,0.0,
060435,2026-07-15,122000.0,0.0,
060342,2026-07-15,122000.0,0.0,
070113,2026-07-15,122000.0,0.0,
061131,2026-07-15,122000.0,0.0,
063133,2026-07-15,122000.0,0.0,
074866,2026-07-15,121000.0,0.0,
074079,2026-07-15,121000.0,0.0,
074048,2026-07-15,121000.0,0.0,
054023,2026-07-15,121000.0,0.0,
064039,2026-07-15,120000.0,0.0,
063874,2026-07-15,120000.0,0.0,
051388,2026-07-15,120000.0,0.0,
053639,2026-07-15,120000.0,0.0,
056152,2026-07-15,120000.0,0.0,
064981,2026-07-15,120000.0,0.0,
073773,2026-07-15,120000.0,0.0,
059004,2026-07-15,120000.0,0.0,
058746,2026-07-15,120000.0,0.0,
066547,2026-07-15,120000.0,0.0,
068820,2026-07-15,120000.0,0.0,
068617,2026-07-15,120000.0,0.0,
057996,2026-07-15,120000.0,0.0,
060825,2026-07-15,120000.0,0.0,
069789,2026-07-15,120000.0,0.0,
062525,2026-07-15,120000.0,0.0,
061756,2026-07-15,120000.0,0.0,
009810,2026-07-15,119646.0,0.0,
072522,2026-07-15,119000.0,0.0,
070367,2026-07-15,119000.0,0.0,
061432,2026-07-15,119000.0,0.0,
2614,2026-07-15,118102.0,0.0,
059766,2026-07-15,118000.0,0.0,
064596,2026-07-15,118000.0,0.0,
063569,2026-07-15,118000.0,0.0,
067827,2026-07-15,118000.0,0.0,
071462,2026-07-15,118000.0,0.0,
00733,2026-07-15,117844.0,0.0,
074161,2026-07-15,117000.0,0.0,
1417,2026-07-15,117000.0,0.0,
057834,2026-07-15,117000.0,0.0,
069188,2026-07-15,117000.0,0.0,
2504,2026-07-15,116640.0,-14000.0,
1524,2026-07-15,116051.0,0.0,
2608,2026-07-15,116000.0,0.0,
070683,2026-07-15,116000.0,0.0,
067269,2026-07-15,116000.0,0.0,
062858,2026-07-15,116000.0,0.0,
6799,2026-07-15,115994.0,0.0,
037151,2026-07-15,115000.0,0.0,
051241,2026-07-15,115000.0,0.0,
064369,2026-07-15,115000.0,0.0,
072281,2026-07-15,115000.0,0.0,
043937,2026-07-15,115000.0,0.0,
1325,2026-07-15,115000.0,0.0,
070775,2026-07-15,114000.0,0.0,
056808,2026-07-15,114000.0,0.0,
068025,2026-07-15,114000.0,0.0,
066994,2026-07-15,114000.0,0.0,
071482,2026-07-15,114000.0,0.0,
071121,2026-07-15,114000.0,0.0,
071254,2026-07-15,114000.0,0.0,
4582,2026-07-15,113342.0,0.0,
2106,2026-07-15,113158.0,-1000.0,
055617,2026-07-15,113000.0,0.0,
066685,2026-07-15,113000.0,0.0,
057154,2026-07-15,113000.0,0.0,
072642,2026-07-15,112000.0,0.0,
073112,2026-07-15,112000.0,0.0,
072188,2026-07-15,112000.0,0.0,
040420,2026-07-15,112000.0,0.0,
068441,2026-07-15,112000.0,0.0,
074396,2026-07-15,112000.0,0.0,
069423,2026-07-15,112000.0,0.0,
2852,2026-07-15,112000.0,0.0,
060555,2026-07-15,112000.0,0.0,
062414,2026-07-15,112000.0,0.0,
069426,2026-07-15,111000.0,0.0,
069517,2026-07-15,111000.0,0.0,
068512,2026-07-15,111000.0,0.0,
067042,2026-07-15,111000.0,0.0,
066158,2026-07-15,111000.0,0.0,
066058,2026-07-15,111000.0,0.0,
00962,2026-07-15,110597.0,0.0,
048674,2026-07-15,110000.0,0.0,
036131,2026-07-15,110000.0,0.0,
066043,2026-07-15,110000.0,0.0,
066133,2026-07-15,110000.0,0.0,
073489,2026-07-15,110000.0,0.0,
058516,2026-07-15,110000.0,0.0,
072850,2026-07-15,110000.0,0.0,
065383,2026-07-15,110000.0,0.0,
064775,2026-07-15,110000.0,0.0,
069645,2026-07-15,110000.0,0.0,
069928,2026-07-15,110000.0,0.0,
069802,2026-07-15,110000.0,0.0,
2364,2026-07-15,110000.0,0.0,
2390,2026-07-15,109126.0,0.0,
057799,2026-07-15,109000.0,0.0,
068385,2026-07-15,109000.0,0.0,
068328,2026-07-15,109000.0,0.0,
066581,2026-07-15,109000.0,0.0,
064171,2026-07-15,109000.0,0.0,
072104,2026-07-15,109000.0,0.0,
066403,2026-07-15,109000.0,0.0,
073243,2026-07-15,109000.0,0.0,
052944,2026-07-15,109000.0,0.0,
6869,2026-07-15,108379.0,0.0,
058548,2026-07-15,108000.0,0.0,
031315,2026-07-15,108000.0,0.0,
031316,2026-07-15,108000.0,0.0,
067085,2026-07-15,108000.0,0.0,
073913,2026-07-15,108000.0,0.0,
041803,2026-07-15,108000.0,0.0,
068819,2026-07-15,108000.0,0.0,
067634,2026-07-15,108000.0,0.0,
074254,2026-07-15,108000.0,0.0,
060640,2026-07-15,108000.0,0.0,
2022,2026-07-15,108000.0,0.0,
1231,2026-07-15,108000.0,0.0,
00912,2026-07-15,107844.0,0.0,
